"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Fisher","501678","2025",NA,NA,"-",NA,NA,NA,0
"2","Fisher","501678","2024",NA,NA,"-",NA,NA,NA,0
"3","Fisher","501678","2023",NA,NA,"-",NA,NA,NA,0
"4","Fisher","501678","2022",NA,NA,"-",NA,NA,NA,0
"5","Fisher","501678","2021",NA,NA,"-",NA,NA,NA,0
"6","Fisher","501678","2020",NA,NA,"-",NA,NA,NA,0
"7","Fisher","501678","2019",NA,NA,"-",NA,NA,NA,0
"8","Fisher","501678","2018",NA,NA,"-",NA,NA,NA,0
"9","Fisher","501678","2017",NA,NA,"-",NA,NA,NA,NA
"10","Fisher","501678","2016",NA,NA,"-",NA,NA,NA,NA
"11","Fisher","501678","2015",NA,NA,"-",NA,NA,NA,NA
"12","Fisher","501678","2014",NA,NA,"-",NA,NA,NA,NA
"13","Fisher","501678","2013",NA,NA,"-",NA,NA,NA,NA
"14","Fisher","501678","2012",NA,NA,"-",NA,NA,NA,NA
"15","Fisher","501678","2011",NA,NA,"-",NA,NA,NA,NA
"16","Fisher","501678","2010",NA,NA,"-",0,4,0,0
"17","Fisher","501678","2009",NA,NA,"-",0,4,0,0
"18","Fisher","501678","2008",NA,NA,"-",NA,NA,NA,NA
"19","Fisher","501678","2007",NA,NA,"-",NA,NA,NA,NA
"20","Fisher","501678","2006",NA,NA,"-",NA,NA,NA,NA
"21","Fisher","501678","2005",NA,NA,"-",NA,NA,NA,NA
"22","Fisher","501678","2004",NA,NA,"-",NA,NA,NA,NA
"23","Fisher","501678","2003",NA,NA,"-",NA,NA,NA,NA
"24","Fisher","501678","2002",NA,NA,"-",NA,NA,NA,NA
"25","Fisher","501678","",NA,NA,"",0,8,0,0
