"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Cottey","506533","2023",NA,NA,"-",NA,NA,NA,0
"2","Cottey","506533","2022",NA,NA,"-",NA,NA,NA,0
"3","Cottey","506533","2020",NA,NA,"-",NA,NA,NA,0
"4","Cottey","506533","",NA,NA,"",0,0,0,0
