"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","UC Riverside","111","2025","Brittney Matta","D-I","Big West",1,0,0,1
"2","UC Riverside","111","2024","Nikki Palmer","D-I","Big West",19,28,0,0.404
"3","UC Riverside","111","2023","Nikki Palmer","D-I","Big West",25,28,0,0.472
"4","UC Riverside","111","2022","Nikki Palmer","D-I","Big West",25,24,0,0.51
"5","UC Riverside","111","2021","Nikki Palmer","D-I","Big West",7,26,0,0.212
"6","UC Riverside","111","2020","Nikki Palmer","D-I","Big West",13,12,0,0.52
"7","UC Riverside","111","2019","Nikki Palmer","D-I","Big West",26,27,0,0.491
"8","UC Riverside","111","2018","Nikki Palmer","D-I","Big West",38,24,NA,0.613
"9","UC Riverside","111","2017","Nikki Palmer","D-I","Big West",28,24,0,0.538
"10","UC Riverside","111","2016","Linda Garza","D-I","Big West",34,22,1,0.605
"11","UC Riverside","111","2015","Linda Garza","D-I","Big West",39,17,0,0.696
"12","UC Riverside","111","2014","Linda Garza","D-I","Big West",23,31,0,0.426
"13","UC Riverside","111","2013","Linda Garza","D-I","Big West",20,35,0,0.364
"14","UC Riverside","111","2012","Connie Miner","D-I","Big West",25,28,0,0.472
"15","UC Riverside","111","2011","Connie Miner","D-I","Big West",13,33,0,0.283
"16","UC Riverside","111","2010","Connie Miner","D-I","Big West",22,32,0,0.407
"17","UC Riverside","111","2009","Connie Miner","D-I","Big West",18,32,0,0.36
"18","UC Riverside","111","2008","Connie Miner","D-I","Big West",19,37,0,0.339
"19","UC Riverside","111","2007","Connie Miner","D-I","Big West",16,37,0,0.302
"20","UC Riverside","111","2006","Connie Miner","D-I","Big West",22,27,0,0.449
"21","UC Riverside","111","2005","Connie Miner","D-I","Big West",15,43,0,0.259
"22","UC Riverside","111","2004","Rachel Miller-Reif","D-I","Big West",13,50,0,0.206
"23","UC Riverside","111","2003","Mike Smith","D-I","Big West",13,45,0,0.224
"24","UC Riverside","111","2002","Rachel Miller-Reif","D-I","Big West",15,44,0,0.254
"25","UC Riverside","111","2001","Rachel Miller-Reif","D-II","-",11,40,0,0.216
"26","UC Riverside","111","1900","Rachel Miller-Reif","D-II","-",11,41,0,0.212
"27","UC Riverside","111","1999","James Rodriguez","D-II","-",19,30,NA,0.388
"28","UC Riverside","111","1998","James Rodriguez","D-II","-",25,20,NA,0.556
"29","UC Riverside","111","1997","James Rodriguez","D-II","-",30,18,4,0.615
"30","UC Riverside","111","1996","James Rodriguez","D-II","-",19,34,1,0.361
"31","UC Riverside","111","1995","James Rodriguez","D-II","-",10,27,1,0.276
"32","UC Riverside","111","1994","James Rodriguez","D-II","-",13,26,NA,0.333
"33","UC Riverside","111","1993","","D-II","-",NA,NA,NA,NA
"34","UC Riverside","111","1992","","D-II","-",NA,NA,NA,NA
"35","UC Riverside","111","1991","Jesse Angel","D-II","-",42,20,0,0.677
"36","UC Riverside","111","1990","Jesse Angel","D-II","-",35,25,1,0.582
"37","UC Riverside","111","1989","Jesse Angel","D-II","-",26,25,0,0.51
"38","UC Riverside","111","1986","","D-II","-",NA,NA,NA,NA
"39","UC Riverside","111","1984","","D-II","-",NA,NA,NA,NA
"40","UC Riverside","111","1982","","D-II","-",NA,NA,NA,NA
"41","UC Riverside","111","","","","",730,1012,8,0.419
