"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Dakota Wesleyan","506033","2024","",NA,"-",NA,NA,NA,0
"2","Dakota Wesleyan","506033","2023","",NA,"-",NA,NA,NA,0
"3","Dakota Wesleyan","506033","2022","",NA,"-",NA,NA,NA,0
"4","Dakota Wesleyan","506033","2019","",NA,"-",NA,NA,NA,0
"5","Dakota Wesleyan","506033","2018","",NA,"-",NA,NA,NA,0
"6","Dakota Wesleyan","506033","2017","",NA,"-",NA,NA,NA,NA
"7","Dakota Wesleyan","506033","2016","",NA,"-",NA,NA,NA,NA
"8","Dakota Wesleyan","506033","2015","",NA,"-",NA,NA,NA,NA
"9","Dakota Wesleyan","506033","2014","",NA,"-",NA,NA,NA,NA
"10","Dakota Wesleyan","506033","2013","",NA,"-",NA,NA,NA,NA
"11","Dakota Wesleyan","506033","2012","",NA,"-",NA,NA,NA,NA
"12","Dakota Wesleyan","506033","2011","",NA,"-",NA,NA,NA,NA
"13","Dakota Wesleyan","506033","2010","",NA,"-",13,28,0,0.317
"14","Dakota Wesleyan","506033","2009","",NA,"-",10,24,0,0.294
"15","Dakota Wesleyan","506033","2008","",NA,"-",13,22,0,0.371
"16","Dakota Wesleyan","506033","2007","Sami Strinz-Ward",NA,"-",17,21,0,0.447
"17","Dakota Wesleyan","506033","2006","Sami Strinz-Ward",NA,"-",6,41,0,0.128
"18","Dakota Wesleyan","506033","2005","",NA,"-",8,30,0,0.211
"19","Dakota Wesleyan","506033","2004","",NA,"-",11,27,0,0.289
"20","Dakota Wesleyan","506033","2003","",NA,"-",8,33,0,0.195
"21","Dakota Wesleyan","506033","2002","",NA,"-",0,35,0,0
"22","Dakota Wesleyan","506033","2001","",NA,"-",0,25,0,0
"23","Dakota Wesleyan","506033","1900","Joe Kinsella",NA,"-",9,20,0,0.31
"24","Dakota Wesleyan","506033","1999","",NA,"-",14,18,0,0.438
"25","Dakota Wesleyan","506033","1998","",NA,"-",13,23,0,0.361
"26","Dakota Wesleyan","506033","1997","",NA,"-",11,11,0,0.5
"27","Dakota Wesleyan","506033","1996","Shanda Ness",NA,"-",13,11,0,0.542
"28","Dakota Wesleyan","506033","1995","Shanda Ness",NA,"-",7,10,0,0.412
"29","Dakota Wesleyan","506033","1994","",NA,"-",NA,NA,NA,NA
"30","Dakota Wesleyan","506033","1993","",NA,"-",NA,NA,NA,NA
"31","Dakota Wesleyan","506033","1992","",NA,"-",NA,NA,NA,NA
"32","Dakota Wesleyan","506033","1991","",NA,"-",NA,NA,NA,NA
"33","Dakota Wesleyan","506033","1990","",NA,"-",NA,NA,NA,NA
"34","Dakota Wesleyan","506033","1989","",NA,"-",NA,NA,NA,NA
"35","Dakota Wesleyan","506033","1988","",NA,"-",NA,NA,NA,NA
"36","Dakota Wesleyan","506033","1987","",NA,"-",NA,NA,NA,NA
"37","Dakota Wesleyan","506033","1986","",NA,"-",NA,NA,NA,NA
"38","Dakota Wesleyan","506033","1985","",NA,"-",NA,NA,NA,NA
"39","Dakota Wesleyan","506033","1984","",NA,"-",NA,NA,NA,NA
"40","Dakota Wesleyan","506033","1983","",NA,"-",NA,NA,NA,NA
"41","Dakota Wesleyan","506033","1982","",NA,"-",NA,NA,NA,NA
"42","Dakota Wesleyan","506033","1981","",NA,"-",4,18,0,0.182
"43","Dakota Wesleyan","506033","1980","",NA,"-",NA,NA,NA,NA
"44","Dakota Wesleyan","506033","1979","",NA,"-",4,9,0,0.308
"45","Dakota Wesleyan","506033","1978","",NA,"-",6,8,0,0.429
"46","Dakota Wesleyan","506033","","",NA,"",167,414,0,0.287
