"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Arkansas","31","2025","Courtney Deifel","D-I","SEC",2,0,0,1
"2","Arkansas","31","2024","Courtney Deifel","D-I","SEC",37,18,0,0.673
"3","Arkansas","31","2023","Courtney Deifel","D-I","SEC",40,19,0,0.678
"4","Arkansas","31","2022","Courtney Deifel","D-I","SEC",48,11,0,0.814
"5","Arkansas","31","2021","Courtney Deifel","D-I","SEC",43,11,0,0.796
"6","Arkansas","31","2020","Courtney Deifel","D-I","SEC",19,6,0,0.76
"7","Arkansas","31","2019","Courtney Deifel","D-I","SEC",38,20,0,0.655
"8","Arkansas","31","2018","Courtney Deifel","D-I","SEC",42,17,0,0.712
"9","Arkansas","31","2017","Courtney Deifel","D-I","SEC",31,24,0,0.564
"10","Arkansas","31","2016","Courtney Deifel","D-I","SEC",17,39,0,0.304
"11","Arkansas","31","2015","Mike Larabee","D-I","SEC",16,37,0,0.302
"12","Arkansas","31","2014","Mike Larabee","D-I","SEC",27,28,0,0.491
"13","Arkansas","31","2013","Mike Larabee","D-I","SEC",36,20,0,0.643
"14","Arkansas","31","2012","Mike Larabee","D-I","SEC",29,28,0,0.509
"15","Arkansas","31","2011","Mike Larabee","D-I","SEC",13,39,0,0.25
"16","Arkansas","31","2010","Mike Larabee","D-I","SEC",28,29,0,0.491
"17","Arkansas","31","2009","Jamie Pinkerton","D-I","SEC",27,29,0,0.482
"18","Arkansas","31","2008","Jamie Pinkerton","D-I","SEC",37,29,0,0.561
"19","Arkansas","31","2007","Jamie Pinkerton","D-I","SEC",21,43,0,0.328
"20","Arkansas","31","2006","Jamie Pinkerton","D-I","SEC",26,35,0,0.426
"21","Arkansas","31","2005","Jamie Pinkerton","D-I","SEC",19,43,0,0.306
"22","Arkansas","31","2004","Carie Dever-Boaz","D-I","SEC",18,40,0,0.31
"23","Arkansas","31","2003","Carie Dever-Boaz","D-I","SEC",24,36,0,0.4
"24","Arkansas","31","2002","Carie Dever-Boaz","D-I","SEC",39,28,1,0.581
"25","Arkansas","31","2001","Carie Dever-Boaz","D-I","SEC",36,30,0,0.545
"26","Arkansas","31","1900","Carie Dever-Boaz","D-I","SEC",44,31,0,0.587
"27","Arkansas","31","1999","Carie Dever-Boaz","D-I","SEC",46,29,0,0.613
"28","Arkansas","31","1998","Carie Dever-Boaz","D-I","-",21,38,NA,0.356
"29","Arkansas","31","1997","Carie Dever-Boaz","D-I","SEC",16,42,0,0.276
"30","Arkansas","31","","","","",840,799,1,0.513
