"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Kenyon","335","2025","Emily Miller","D-III","NCAC",0,0,0,0
"2","Kenyon","335","2024","Emily Miller","D-III","NCAC",15,23,0,0.395
"3","Kenyon","335","2023","Emily Miller","D-III","NCAC",1,31,0,0.031
"4","Kenyon","335","2022","Erin O'Neill","D-III","NCAC",24,16,0,0.6
"5","Kenyon","335","2021","Erin O'Neill","D-III","NCAC",1,17,0,0.056
"6","Kenyon","335","2020","Erin O'Neill","D-III","NCAC",12,4,0,0.75
"7","Kenyon","335","2019","Erin O'Neill","D-III","NCAC",22,20,0,0.524
"8","Kenyon","335","2018","Erin O'Neill","D-III","NCAC",19,21,NA,0.475
"9","Kenyon","335","2017","Erin O'Neill","D-III","NCAC",13,27,0,0.325
"10","Kenyon","335","2016","Erin O'Neill","D-III","NCAC",17,22,1,0.438
"11","Kenyon","335","2015","Erin O'Neill","D-III","NCAC",29,11,0,0.725
"12","Kenyon","335","2014","Erin O'Neill","D-III","NCAC",22,16,0,0.579
"13","Kenyon","335","2013","Erin O'Neill","D-III","NCAC",22,15,0,0.595
"14","Kenyon","335","2012","Erin O'Neill","D-III","NCAC",13,27,0,0.325
"15","Kenyon","335","2011","Erin O'Neill","D-III","NCAC",10,24,0,0.294
"16","Kenyon","335","2010","Stephanie Penner","D-III","NCAC",18,18,0,0.5
"17","Kenyon","335","2009","Stephanie Penner","D-III","NCAC",18,18,0,0.5
"18","Kenyon","335","2008","Stephanie Penner","D-III","NCAC",15,15,0,0.5
"19","Kenyon","335","2007","Stephanie Penner","D-III","NCAC",16,18,0,0.471
"20","Kenyon","335","2006","Stephanie Penner","D-III","NCAC",18,19,0,0.486
"21","Kenyon","335","2005","Stephanie Penner","D-III","NCAC",16,19,0,0.457
"22","Kenyon","335","2004","JoAnne Ferguson","D-III","NCAC",17,15,0,0.531
"23","Kenyon","335","2003","JoAnne Ferguson","D-III","NCAC",9,24,0,0.273
"24","Kenyon","335","2002","JoAnne Ferguson","D-III","NCAC",15,16,1,0.484
"25","Kenyon","335","2001","JoAnne Ferguson","D-III","-",18,18,0,0.5
"26","Kenyon","335","1900","","D-III","-",NA,NA,NA,NA
"27","Kenyon","335","1999","","D-III","-",NA,NA,NA,NA
"28","Kenyon","335","1998","","D-III","-",NA,NA,NA,NA
"29","Kenyon","335","1997","","","-",NA,NA,NA,NA
"30","Kenyon","335","1996","","","-",NA,NA,NA,NA
"31","Kenyon","335","1995","","","-",NA,NA,NA,NA
"32","Kenyon","335","1994","","","-",NA,NA,NA,NA
"33","Kenyon","335","1993","","","-",NA,NA,NA,NA
"34","Kenyon","335","1992","","","-",NA,NA,NA,NA
"35","Kenyon","335","1991","","","-",NA,NA,NA,NA
"36","Kenyon","335","1990","","","-",NA,NA,NA,NA
"37","Kenyon","335","1981","","","-",NA,NA,NA,NA
"38","Kenyon","335","","","","",380,454,2,0.456
