"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Xavier (LA)","506000","2025",NA,NA,"-",NA,NA,NA,0
"2","Xavier (LA)","506000","2024",NA,NA,"-",NA,NA,NA,0
"3","Xavier (LA)","506000","2023",NA,NA,"-",NA,NA,NA,0
"4","Xavier (LA)","506000","2022",NA,NA,"-",NA,NA,NA,0
"5","Xavier (LA)","506000","2021",NA,NA,"-",NA,NA,NA,0
"6","Xavier (LA)","506000","",NA,NA,"",0,0,0,0
