"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Cumberland (TN)","501207","2025",NA,NA,"-",NA,NA,NA,0
"2","Cumberland (TN)","501207","2024",NA,NA,"-",NA,NA,NA,0
"3","Cumberland (TN)","501207","2023",NA,NA,"-",NA,NA,NA,0
"4","Cumberland (TN)","501207","2022",NA,NA,"-",NA,NA,NA,0
"5","Cumberland (TN)","501207","2021",NA,NA,"-",NA,NA,NA,0
"6","Cumberland (TN)","501207","2020",NA,NA,"-",NA,NA,NA,0
"7","Cumberland (TN)","501207","2019",NA,NA,"-",NA,NA,NA,0
"8","Cumberland (TN)","501207","2017",NA,NA,"-",NA,NA,NA,NA
"9","Cumberland (TN)","501207","2016",NA,NA,"-",NA,NA,NA,NA
"10","Cumberland (TN)","501207","2015",NA,NA,"-",NA,NA,NA,NA
"11","Cumberland (TN)","501207","2013",NA,NA,"-",NA,NA,NA,NA
"12","Cumberland (TN)","501207","2012",NA,NA,"-",NA,NA,NA,NA
"13","Cumberland (TN)","501207","2011",NA,NA,"-",NA,NA,NA,NA
"14","Cumberland (TN)","501207","2010",NA,NA,"-",0,4,0,0
"15","Cumberland (TN)","501207","2009",NA,NA,"-",NA,NA,NA,NA
"16","Cumberland (TN)","501207","2008",NA,NA,"-",NA,NA,NA,NA
"17","Cumberland (TN)","501207","2007",NA,NA,"-",0,2,0,0
"18","Cumberland (TN)","501207","2006",NA,NA,"-",NA,NA,NA,NA
"19","Cumberland (TN)","501207","2005",NA,NA,"-",NA,NA,NA,NA
"20","Cumberland (TN)","501207","2004",NA,NA,"-",1,3,0,0.25
"21","Cumberland (TN)","501207","2003",NA,NA,"-",NA,NA,NA,NA
"22","Cumberland (TN)","501207","2002",NA,NA,"-",NA,NA,NA,NA
"23","Cumberland (TN)","501207","",NA,NA,"",1,9,0,0.1
