"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Georgetown (KY)","506003","2024","",NA,"-",NA,NA,NA,0
"2","Georgetown (KY)","506003","2019","",NA,"-",NA,NA,NA,0
"3","Georgetown (KY)","506003","2013","",NA,"-",NA,NA,NA,NA
"4","Georgetown (KY)","506003","2011","",NA,"-",NA,NA,NA,NA
"5","Georgetown (KY)","506003","2010","",NA,"-",NA,NA,NA,NA
"6","Georgetown (KY)","506003","2009","",NA,"-",NA,NA,NA,NA
"7","Georgetown (KY)","506003","2008","",NA,"-",NA,NA,NA,NA
"8","Georgetown (KY)","506003","2007","",NA,"-",NA,NA,NA,NA
"9","Georgetown (KY)","506003","2006","",NA,"-",NA,NA,NA,NA
"10","Georgetown (KY)","506003","2005","",NA,"-",NA,NA,NA,NA
"11","Georgetown (KY)","506003","2004","",NA,"-",NA,NA,NA,NA
"12","Georgetown (KY)","506003","2003","",NA,"-",NA,NA,NA,NA
"13","Georgetown (KY)","506003","2002","Mark Montgomery",NA,"-",36,16,0,0.692
"14","Georgetown (KY)","506003","2001","Mark Montgomery",NA,"-",36,15,0,0.706
"15","Georgetown (KY)","506003","","",NA,"",72,31,0,0.699
