"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Concordia Chicago","160","2025","Sarah O'Malley-Fisher","D-III","NACC",0,0,0,0
"2","Concordia Chicago","160","2024","Sarah O'Malley-Fisher","D-III","NACC",11,26,1,0.303
"3","Concordia Chicago","160","2023","Sarah O'Malley-Fisher","D-III","NACC",18,20,1,0.474
"4","Concordia Chicago","160","2022","Sarah O'Malley-Fisher","D-III","NACC",17,20,0,0.459
"5","Concordia Chicago","160","2021","Sarah O'Malley-Fisher","D-III","NACC",11,27,1,0.295
"6","Concordia Chicago","160","2020","Sarah O'Malley-Fisher","D-III","NACC",3,7,0,0.3
"7","Concordia Chicago","160","2019","Sarah O'Malley-Fisher","D-III","NACC",21,17,0,0.553
"8","Concordia Chicago","160","2018","Sarah O'Malley-Fisher","D-III","NACC",26,15,NA,0.634
"9","Concordia Chicago","160","2017","Sarah O'Malley-Fisher","D-III","NACC",24,16,0,0.6
"10","Concordia Chicago","160","2016","Sarah O'Malley-Fisher","D-III","NACC",25,15,0,0.625
"11","Concordia Chicago","160","2015","Sarah O'Malley-Fisher","D-III","NACC",19,23,0,0.452
"12","Concordia Chicago","160","2014","Sarah O'Malley-Fisher","D-III","NACC",8,26,0,0.235
"13","Concordia Chicago","160","2013","Sarah O'Malley-Fisher","D-III","NACC",19,22,0,0.463
"14","Concordia Chicago","160","2012","Alison Haehnel","D-III","NACC",15,25,0,0.375
"15","Concordia Chicago","160","2011","Alison Haehnel","D-III","NACC",16,22,0,0.421
"16","Concordia Chicago","160","2010","Alison Haehnel","D-III","NACC",11,29,0,0.275
"17","Concordia Chicago","160","2009","Katie Brennan","D-III","NACC",8,26,0,0.235
"18","Concordia Chicago","160","2008","Lisa Lovitsch","D-III","NACC",10,18,0,0.357
"19","Concordia Chicago","160","2007","Kathy Gebhardt","D-III","NACC",9,28,0,0.243
"20","Concordia Chicago","160","2006","Kathy Gebhardt","D-III","NACC",10,23,0,0.303
"21","Concordia Chicago","160","2005","Kathy Gebhardt","D-III","NIIC",9,30,0,0.231
"22","Concordia Chicago","160","2004","Kathy Gebhardt","D-III","NIIC",4,26,0,0.133
"23","Concordia Chicago","160","2003","Rick Pruett","D-III","NIIC",4,28,0,0.125
"24","Concordia Chicago","160","2002","Rick Pruett","D-III","NIIC",2,29,0,0.065
"25","Concordia Chicago","160","2001","Christine King","D-III","-",3,27,NA,0.1
"26","Concordia Chicago","160","1900","Christine King","D-III","-",4,31,NA,0.114
"27","Concordia Chicago","160","1999","Christine King","D-III","-",7,30,1,0.197
"28","Concordia Chicago","160","1998","Tom Spoleti","D-III","-",9,36,NA,0.2
"29","Concordia Chicago","160","1997","Tom Spoleti","D-III","-",4,22,NA,0.154
"30","Concordia Chicago","160","1996","Laurie Davidson","D-III","-",3,26,NA,0.103
"31","Concordia Chicago","160","1995","Janet Fisher","D-III","-",10,25,NA,0.286
"32","Concordia Chicago","160","1994","Janet Fisher","D-III","-",2,26,NA,0.071
"33","Concordia Chicago","160","1993","Jeff Norris","D-III","-",7,15,NA,0.318
"34","Concordia Chicago","160","1992","Janet Fisher","D-III","-",4,16,NA,0.2
"35","Concordia Chicago","160","1991","","D-III","-",NA,NA,NA,NA
"36","Concordia Chicago","160","1990","","D-III","-",NA,NA,NA,NA
"37","Concordia Chicago","160","1989","","D-III","-",NA,NA,NA,NA
"38","Concordia Chicago","160","1988","","D-III","-",NA,NA,NA,NA
"39","Concordia Chicago","160","1987","","D-III","-",NA,NA,NA,NA
"40","Concordia Chicago","160","1986","","D-III","-",NA,NA,NA,NA
"41","Concordia Chicago","160","1984","","D-III","-",NA,NA,NA,NA
"42","Concordia Chicago","160","","","","",353,772,4,0.314
