"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Mt. Mercy","503377","2025","",NA,"-",NA,NA,NA,0
"2","Mt. Mercy","503377","2024","",NA,"-",NA,NA,NA,0
"3","Mt. Mercy","503377","2023","",NA,"-",NA,NA,NA,0
"4","Mt. Mercy","503377","2019","",NA,"-",NA,NA,NA,0
"5","Mt. Mercy","503377","2017","",NA,"-",NA,NA,NA,NA
"6","Mt. Mercy","503377","2016","",NA,"-",NA,NA,NA,NA
"7","Mt. Mercy","503377","2015","",NA,"-",NA,NA,NA,NA
"8","Mt. Mercy","503377","2013","",NA,"-",NA,NA,NA,NA
"9","Mt. Mercy","503377","2012","",NA,"-",NA,NA,NA,NA
"10","Mt. Mercy","503377","2011","",NA,"-",NA,NA,NA,NA
"11","Mt. Mercy","503377","2010","",NA,"-",NA,NA,NA,NA
"12","Mt. Mercy","503377","2009","",NA,"-",NA,NA,NA,NA
"13","Mt. Mercy","503377","2008","",NA,"-",NA,NA,NA,NA
"14","Mt. Mercy","503377","2007","",NA,"-",NA,NA,NA,NA
"15","Mt. Mercy","503377","2006","",NA,"-",NA,NA,NA,NA
"16","Mt. Mercy","503377","2005","",NA,"-",NA,NA,NA,NA
"17","Mt. Mercy","503377","2003","",NA,"-",NA,NA,NA,NA
"18","Mt. Mercy","503377","2002","",NA,"-",NA,NA,NA,NA
"19","Mt. Mercy","503377","2001","",NA,"-",NA,NA,NA,NA
"20","Mt. Mercy","503377","1900","",NA,"-",NA,NA,NA,NA
"21","Mt. Mercy","503377","1999","",NA,"-",NA,NA,NA,NA
"22","Mt. Mercy","503377","1998","",NA,"-",NA,NA,NA,NA
"23","Mt. Mercy","503377","1997","",NA,"-",NA,NA,NA,NA
"24","Mt. Mercy","503377","1996","",NA,"-",NA,NA,NA,NA
"25","Mt. Mercy","503377","1995","",NA,"-",NA,NA,NA,NA
"26","Mt. Mercy","503377","1994","Bob Timmons",NA,"-",36,16,NA,0.692
"27","Mt. Mercy","503377","1993","Bob Timmons",NA,"-",26,13,NA,0.667
"28","Mt. Mercy","503377","1992","Bob Timmons",NA,"-",36,14,NA,0.72
"29","Mt. Mercy","503377","1991","Bob Timmons",NA,"-",29,18,NA,0.617
"30","Mt. Mercy","503377","1990","Bob Timmons",NA,"-",35,15,NA,0.7
"31","Mt. Mercy","503377","1989","Bob Timmons",NA,"-",49,10,NA,0.831
"32","Mt. Mercy","503377","1988","Bob Timmons",NA,"-",33,17,NA,0.66
"33","Mt. Mercy","503377","1987","Bob Timmons",NA,"-",43,8,NA,0.843
"34","Mt. Mercy","503377","1986","Bob Timmons",NA,"-",35,10,NA,0.778
"35","Mt. Mercy","503377","1985","Bob Timmons",NA,"-",23,16,NA,0.59
"36","Mt. Mercy","503377","1984","Bob Timmons",NA,"-",26,11,NA,0.703
"37","Mt. Mercy","503377","1983","Bob Timmons",NA,"-",4,14,NA,0.222
"38","Mt. Mercy","503377","","",NA,"",375,162,0,0.698
