"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Brewton-Parker","500612","2024",NA,NA,"-",NA,NA,NA,0
"2","Brewton-Parker","500612","2023",NA,NA,"-",NA,NA,NA,0
"3","Brewton-Parker","500612","2020",NA,NA,"-",NA,NA,NA,0
"4","Brewton-Parker","500612","2019",NA,NA,"-",NA,NA,NA,0
"5","Brewton-Parker","500612","2018",NA,NA,"-",NA,NA,NA,0
"6","Brewton-Parker","500612","2017",NA,NA,"-",NA,NA,NA,0
"7","Brewton-Parker","500612","2016",NA,NA,"-",NA,NA,NA,NA
"8","Brewton-Parker","500612","2015",NA,NA,"-",NA,NA,NA,NA
"9","Brewton-Parker","500612","2014",NA,NA,"-",NA,NA,NA,NA
"10","Brewton-Parker","500612","2013",NA,NA,"-",NA,NA,NA,NA
"11","Brewton-Parker","500612","2012",NA,NA,"-",NA,NA,NA,NA
"12","Brewton-Parker","500612","2011",NA,NA,"-",2,0,0,1
"13","Brewton-Parker","500612","2010",NA,NA,"-",2,0,0,1
"14","Brewton-Parker","500612","2009",NA,NA,"-",2,0,0,1
"15","Brewton-Parker","500612","2008",NA,NA,"-",NA,NA,NA,NA
"16","Brewton-Parker","500612","2007",NA,NA,"-",NA,NA,NA,NA
"17","Brewton-Parker","500612","2006",NA,NA,"-",NA,NA,NA,NA
"18","Brewton-Parker","500612","2005",NA,NA,"-",NA,NA,NA,NA
"19","Brewton-Parker","500612","2004",NA,NA,"-",NA,NA,NA,NA
"20","Brewton-Parker","500612","2003",NA,NA,"-",NA,NA,NA,NA
"21","Brewton-Parker","500612","2002",NA,NA,"-",NA,NA,NA,NA
"22","Brewton-Parker","500612","",NA,NA,"",6,0,0,1
