"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","ULM","498","2025","Molly Fichtner","D-I","Sun Belt",0,2,0,0
"2","ULM","498","2024","Molly Fichtner","D-I","Sun Belt",31,24,0,0.564
"3","ULM","498","2023","Molly Fichtner","D-I","Sun Belt",25,32,0,0.439
"4","ULM","498","2022","Molly Fichtner","D-I","Sun Belt",27,27,0,0.5
"5","ULM","498","2021","Molly Fichtner","D-I","Sun Belt",17,32,0,0.347
"6","ULM","498","2020","Molly Fichtner","D-I","Sun Belt",10,14,0,0.417
"7","ULM","498","2019","Molly Fichtner","D-I","Sun Belt",14,42,0,0.25
"8","ULM","498","2018","Corey Lyon","D-I","Sun Belt",24,29,NA,0.453
"9","ULM","498","2017","Corey Lyon","D-I","Sun Belt",33,30,0,0.524
"10","ULM","498","2016","Corey Lyon","D-I","Sun Belt",24,34,0,0.414
"11","ULM","498","2015","Corey Lyon","D-I","Sun Belt",30,22,0,0.577
"12","ULM","498","2014","Rosemary Holloway-Hill","D-I","Sun Belt",25,27,0,0.481
"13","ULM","498","2013","Rosemary Holloway-Hill","D-I","Sun Belt",19,35,0,0.352
"14","ULM","498","2012","Rosemary Holloway-Hill","D-I","Sun Belt",25,26,0,0.49
"15","ULM","498","2011","Rosemary Holloway-Hill","D-I","Sun Belt",27,28,0,0.491
"16","ULM","498","2010","Rosemary Holloway-Hill","D-I","Sun Belt",24,26,0,0.48
"17","ULM","498","2009","Rosemary Holloway-Hill","D-I","Sun Belt",17,35,0,0.327
"18","ULM","498","2008","Rosemary Holloway-Hill","D-I","Sun Belt",22,37,0,0.373
"19","ULM","498","2007","Rosemary Holloway-Hill","D-I","Sun Belt",24,38,0,0.387
"20","ULM","498","2006","Rosemary Holloway-Hill","D-I","Southland",27,30,0,0.474
"21","ULM","498","2005","Rosemary Holloway-Hill","D-I","Southland",15,44,0,0.254
"22","ULM","498","2004","Rosemary Holloway-Hill","D-I","Southland",13,48,0,0.213
"23","ULM","498","2003","Rosemary Holloway-Hill","D-I","Southland",19,29,0,0.396
"24","ULM","498","2002","Rosemary Holloway-Hill","D-I","Southland",20,32,0,0.385
"25","ULM","498","2001","Rosemary Holloway-Hill","D-I","Southland",31,22,0,0.585
"26","ULM","498","1900","Rosemary Holloway-Hill","D-I","Southland",28,27,0,0.509
"27","ULM","498","1999","Rosemary Holloway-Hill","D-I","Southland",30,34,0,0.469
"28","ULM","498","1998","Rosemary Holloway-Hill","D-I","-",22,37,NA,0.373
"29","ULM","498","1997","Rosemary Holloway-Hill","D-I","Southland",47,12,0,0.797
"30","ULM","498","1996","Rosemary Holloway-Hill","D-I","-",34,22,NA,0.607
"31","ULM","498","1995","Rosemary Holloway-Hill","D-I","-",34,23,1,0.595
"32","ULM","498","1994","Rosemary Holloway-Hill","D-I","-",31,29,NA,0.517
"33","ULM","498","1993","Rosemary Holloway-Hill","D-I","-",14,30,1,0.322
"34","ULM","498","1992","Rosemary Holloway-Hill","D-I","-",39,35,NA,0.527
"35","ULM","498","1991","Rosemary Holloway-Hill","D-I","-",22,37,NA,0.373
"36","ULM","498","1990","Rosemary Holloway-Hill","D-I","-",19,48,NA,0.284
"37","ULM","498","1989","Rosemary Holloway-Hill","D-I","-",27,36,NA,0.429
"38","ULM","498","1988","Rosemary Holloway-Hill","D-I","-",24,35,NA,0.407
"39","ULM","498","1987","Rosemary Holloway-Hill","D-I","-",19,26,NA,0.422
"40","ULM","498","1986","Rosemary Holloway-Hill","D-I","-",17,36,NA,0.321
"41","ULM","498","1985","Rosemary Holloway-Hill","D-I","-",34,32,1,0.515
"42","ULM","498","1984","","D-I","-",NA,NA,NA,NA
"43","ULM","498","1983","","D-I","-",NA,NA,NA,NA
"44","ULM","498","1982","","D-I","-",NA,NA,NA,NA
"45","ULM","498","","","","",984,1244,3,0.442
