"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Jacksonville","316","2025","Erica Ayers","D-I","ASUN",1,0,0,1
"2","Jacksonville","316","2024","Erica Ayers","D-I","ASUN",26,25,0,0.51
"3","Jacksonville","316","2023","Erica Ayers","D-I","ASUN",25,27,0,0.481
"4","Jacksonville","316","2022","Erica Ayers","D-I","ASUN",15,31,0,0.326
"5","Jacksonville","316","2021","Erica Ayers","D-I","ASUN",29,20,0,0.592
"6","Jacksonville","316","2020","Erica Ayers","D-I","ASUN",15,11,0,0.577
"7","Jacksonville","316","2019","Erica Ayers","D-I","ASUN",15,35,0,0.3
"8","Jacksonville","316","2018","Erica Ayers","D-I","ASUN",27,29,NA,0.482
"9","Jacksonville","316","2017","Jen Steele","D-I","ASUN",30,25,0,0.545
"10","Jacksonville","316","2016","Jen Steele","D-I","ASUN",28,30,0,0.483
"11","Jacksonville","316","2015","Jen Steele","D-I","ASUN",28,28,0,0.5
"12","Jacksonville","316","2014","Ali Higgs","D-I","ASUN",20,29,0,0.408
"13","Jacksonville","316","2013","Ali Higgs","D-I","ASUN",30,22,0,0.577
"14","Jacksonville","316","2012","Ali Higgs","D-I","ASUN",31,25,0,0.554
"15","Jacksonville","316","2011","Amanda Lehotak","D-I","ASUN",44,16,0,0.733
"16","Jacksonville","316","2010","Amanda Lehotak","D-I","ASUN",33,23,0,0.589
"17","Jacksonville","316","2009","Amanda Lehotak","D-I","ASUN",24,31,0,0.436
"18","Jacksonville","316","2008","Amanda Lehotak","D-I","ASUN",21,39,0,0.35
"19","Jacksonville","316","2007","Amanda Lehotak","D-I","ASUN",15,43,0,0.259
"20","Jacksonville","316","2006","Melissa Gentile","D-I","ASUN",22,37,0,0.373
"21","Jacksonville","316","2005","Jeffrey Franquet","D-I","ASUN",35,32,0,0.522
"22","Jacksonville","316","2004","Jeffrey Franquet","D-I","ASUN",22,42,0,0.344
"23","Jacksonville","316","2003","Jeffrey Franquet","D-I","ASUN",23,33,0,0.411
"24","Jacksonville","316","","","","",559,633,0,0.469
