"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Maine","380","2025","Kimberly Stiles","D-I","America East",0,0,0,0
"2","Maine","380","2024","Jordan Fitzpatrick","D-I","America East",5,41,0,0.109
"3","Maine","380","2023","Jordan Fitzpatrick","D-I","America East",16,39,0,0.291
"4","Maine","380","2022","Jordan Fitzpatrick","D-I","America East",8,37,0,0.178
"5","Maine","380","2021","Mike Coutts","D-I","America East",11,22,0,0.333
"6","Maine","380","2020","Mike Coutts","D-I","America East",2,7,0,0.222
"7","Maine","380","2019","Mike Coutts","D-I","America East",12,29,0,0.293
"8","Maine","380","2018","Mike Coutts","D-I","America East",22,25,NA,0.468
"9","Maine","380","2017","Mike Coutts","D-I","America East",19,25,0,0.432
"10","Maine","380","2016","Mike Coutts","D-I","America East",28,21,0,0.571
"11","Maine","380","2015","Lynn Coutts","D-I","America East",22,22,0,0.5
"12","Maine","380","2014","Lynn Coutts","D-I","America East",18,19,0,0.486
"13","Maine","380","2013","Lynn Coutts","D-I","America East",8,39,0,0.17
"14","Maine","380","2012","Lynn Coutts","D-I","America East",17,30,1,0.365
"15","Maine","380","2011","Deb Smith","D-I","America East",18,31,0,0.367
"16","Maine","380","2010","Deb Smith","D-I","America East",23,28,0,0.451
"17","Maine","380","2009","Deb Smith","D-I","America East",32,22,0,0.593
"18","Maine","380","2008","Stacey Sullivan","D-I","America East",11,39,0,0.22
"19","Maine","380","2007","Stacey Sullivan","D-I","America East",24,26,0,0.48
"20","Maine","380","2006","Stacey Sullivan","D-I","America East",35,19,0,0.648
"21","Maine","380","2005","Michelle Puls","D-I","America East",16,26,0,0.381
"22","Maine","380","2004","Deb Smith","D-I","America East",28,23,0,0.549
"23","Maine","380","2003","Deb Smith","D-I","America East",26,22,0,0.542
"24","Maine","380","2002","Deb Smith","D-I","America East",26,31,0,0.456
"25","Maine","380","2001","Deb Smith","D-I","America East",12,41,0,0.226
"26","Maine","380","1900","Deb Smith","D-I","America East",27,24,0,0.529
"27","Maine","380","1999","Janet Anderson","D-I","America East",26,17,0,0.605
"28","Maine","380","1998","Janet Anderson","D-I","-",20,26,NA,0.435
"29","Maine","380","1997","Janet Anderson","D-I","America East",23,19,0,0.548
"30","Maine","380","1996","Janet Anderson","D-I","-",17,23,1,0.427
"31","Maine","380","1995","Janet Anderson","D-I","-",23,28,NA,0.451
"32","Maine","380","1994","Janet Anderson","D-I","-",32,17,NA,0.653
"33","Maine","380","1993","Janet Anderson","D-I","-",23,13,NA,0.639
"34","Maine","380","1992","Janet Anderson","D-I","-",16,18,NA,0.471
"35","Maine","380","1991","Janet Anderson","D-I","-",22,24,NA,0.478
"36","Maine","380","1989","","D-I","-",NA,NA,NA,NA
"37","Maine","380","1988","","D-I","-",NA,NA,NA,NA
"38","Maine","380","1987","","D-I","-",NA,NA,NA,NA
"39","Maine","380","1986","","D-I","-",NA,NA,NA,NA
"40","Maine","380","1985","","D-I","-",NA,NA,NA,NA
"41","Maine","380","1984","","D-I","-",NA,NA,NA,NA
"42","Maine","380","1983","","D-I","-",NA,NA,NA,NA
"43","Maine","380","1982","","D-I","-",NA,NA,NA,NA
"44","Maine","380","","","","",668,873,2,0.434
