"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Sul Ross St.","1390","2025","Troy Canaba","D-II","Lone Star",1,4,0,0.2
"2","Sul Ross St.","1390","2024","Troy Canaba","D-III","ASC",14,24,0,0.368
"3","Sul Ross St.","1390","2023","Troy Canaba","D-III","ASC",10,22,0,0.313
"4","Sul Ross St.","1390","2022","Troy Canaba","D-III","ASC",23,20,0,0.535
"5","Sul Ross St.","1390","2021","Troy Canaba","D-III","ASC",13,13,0,0.5
"6","Sul Ross St.","1390","2020","Troy Canaba","D-III","ASC",13,5,0,0.722
"7","Sul Ross St.","1390","2019","Troy Canaba","D-III","ASC",22,20,0,0.524
"8","Sul Ross St.","1390","2018","Troy Canaba","D-III","ASC",18,21,NA,0.462
"9","Sul Ross St.","1390","2017","Troy Canaba","D-III","ASC",13,27,0,0.325
"10","Sul Ross St.","1390","2016","Troy Canaba","D-III","ASC",7,33,0,0.175
"11","Sul Ross St.","1390","2015","Sandra Chambers","D-III","ASC",3,32,0,0.086
"12","Sul Ross St.","1390","2014","Sandra Chambers","D-III","ASC",4,36,0,0.1
"13","Sul Ross St.","1390","2013","Sandra Chambers","D-III","ASC",9,31,0,0.225
"14","Sul Ross St.","1390","2012","Sandra Chambers","D-III","ASC",4,36,0,0.1
"15","Sul Ross St.","1390","2011","Sandra Chambers","D-III","ASC",5,35,0,0.125
"16","Sul Ross St.","1390","2010","Sandra Chambers","D-III","ASC",2,38,0,0.05
"17","Sul Ross St.","1390","2009","Sandra Chambers","D-III","ASC",1,39,0,0.025
"18","Sul Ross St.","1390","2008","Sandra Chambers","D-III","ASC",4,36,0,0.1
"19","Sul Ross St.","1390","2007","Rick Garcia","D-III","ASC",6,32,0,0.158
"20","Sul Ross St.","1390","2006","Rick Garcia","D-III","ASC",4,32,0,0.111
"21","Sul Ross St.","1390","2005","Rick Garcia","D-III","ASC",1,37,0,0.026
"22","Sul Ross St.","1390","2004","Rick Garcia","D-III","ASC",9,27,0,0.25
"23","Sul Ross St.","1390","2003","Rick Garcia","","-",NA,NA,NA,NA
"24","Sul Ross St.","1390","2002","Rick Garcia","D-III","-",NA,NA,NA,NA
"25","Sul Ross St.","1390","2001","Rick Garcia","D-III","-",6,25,0,0.194
"26","Sul Ross St.","1390","1900","Ruth McWilliams","D-III","-",6,30,NA,0.167
"27","Sul Ross St.","1390","1999","","D-III","-",NA,NA,NA,NA
"28","Sul Ross St.","1390","1998","","D-III","-",NA,NA,NA,NA
"29","Sul Ross St.","1390","1997","","D-III","-",NA,NA,NA,NA
"30","Sul Ross St.","1390","1996","","D-III","-",NA,NA,NA,NA
"31","Sul Ross St.","1390","1995","","D-III","-",NA,NA,NA,NA
"32","Sul Ross St.","1390","1994","","D-III","-",NA,NA,NA,NA
"33","Sul Ross St.","1390","1993","","D-III","-",NA,NA,NA,NA
"34","Sul Ross St.","1390","1992","","D-III","-",NA,NA,NA,NA
"35","Sul Ross St.","1390","1991","","D-III","-",NA,NA,NA,NA
"36","Sul Ross St.","1390","1990","","D-III","-",NA,NA,NA,NA
"37","Sul Ross St.","1390","","","","",198,655,0,0.232
