"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Wis.-Eau Claire","793","2025","Leslie Huntington","D-III","WIAC",0,0,0,0
"2","Wis.-Eau Claire","793","2024","Leslie Huntington","D-III","WIAC",18,18,0,0.5
"3","Wis.-Eau Claire","793","2023","Leslie Huntington","D-III","WIAC",17,19,0,0.472
"4","Wis.-Eau Claire","793","2022","Leslie Huntington","D-III","WIAC",27,11,0,0.711
"5","Wis.-Eau Claire","793","2021","Leslie Huntington","D-III","WIAC",22,17,0,0.564
"6","Wis.-Eau Claire","793","2020","Leslie Huntington","D-III","WIAC",2,4,0,0.333
"7","Wis.-Eau Claire","793","2019","Leslie Huntington","D-III","WIAC",28,13,1,0.679
"8","Wis.-Eau Claire","793","2018","Leslie Huntington","D-III","WIAC",21,18,NA,0.538
"9","Wis.-Eau Claire","793","2017","Leslie Huntington","D-III","WIAC",27,11,0,0.711
"10","Wis.-Eau Claire","793","2016","Leslie Huntington","D-III","WIAC",26,13,1,0.663
"11","Wis.-Eau Claire","793","2015","Leslie Huntington","D-III","WIAC",26,16,0,0.619
"12","Wis.-Eau Claire","793","2014","Leslie Huntington","D-III","WIAC",25,16,0,0.61
"13","Wis.-Eau Claire","793","2013","Leslie Huntington","D-III","WIAC",28,9,0,0.757
"14","Wis.-Eau Claire","793","2012","Leslie Huntington","D-III","WIAC",33,14,0,0.702
"15","Wis.-Eau Claire","793","2011","Leslie Huntington","D-III","WIAC",29,16,0,0.644
"16","Wis.-Eau Claire","793","2010","Leslie Huntington","D-III","WIAC",21,21,0,0.5
"17","Wis.-Eau Claire","793","2009","Leslie Huntington","D-III","WIAC",28,16,0,0.636
"18","Wis.-Eau Claire","793","2008","Leslie Huntington","D-III","WIAC",36,11,0,0.766
"19","Wis.-Eau Claire","793","2007","Leslie Huntington","D-III","WIAC",38,14,0,0.731
"20","Wis.-Eau Claire","793","2006","Leslie Huntington","D-III","WIAC",37,6,0,0.86
"21","Wis.-Eau Claire","793","2005","Leslie Huntington","D-III","WIAC",33,11,0,0.75
"22","Wis.-Eau Claire","793","2004","Leslie Huntington","D-III","WIAC",26,17,0,0.605
"23","Wis.-Eau Claire","793","2003","Leslie Huntington","D-III","-",17,22,NA,0.436
"24","Wis.-Eau Claire","793","2002","Leslie Huntington","D-III","WIAC",18,15,0,0.545
"25","Wis.-Eau Claire","793","2001","Deb Steward","D-III","-",25,17,1,0.593
"26","Wis.-Eau Claire","793","1900","Deb Steward","D-III","-",29,16,NA,0.644
"27","Wis.-Eau Claire","793","1999","JoEllen Bailey","D-III","-",40,14,NA,0.741
"28","Wis.-Eau Claire","793","1998","JoEllen Bailey","D-III","-",40,15,NA,0.727
"29","Wis.-Eau Claire","793","1997","JoEllen Bailey","D-III","-",35,8,NA,0.814
"30","Wis.-Eau Claire","793","1996","JoEllen Bailey","D-III","-",40,15,NA,0.727
"31","Wis.-Eau Claire","793","1995","JoEllen Bailey","D-III","-",25,13,NA,0.658
"32","Wis.-Eau Claire","793","1994","Sandy Schumacher","D-III","-",21,23,NA,0.477
"33","Wis.-Eau Claire","793","1993","Cindy Henson","D-III","-",13,16,NA,0.448
"34","Wis.-Eau Claire","793","1992","Cindy Henson","D-III","-",14,25,NA,0.359
"35","Wis.-Eau Claire","793","1991","","D-III","-",NA,NA,NA,NA
"36","Wis.-Eau Claire","793","1990","","D-III","-",NA,NA,NA,NA
"37","Wis.-Eau Claire","793","1989","","D-III","-",NA,NA,NA,NA
"38","Wis.-Eau Claire","793","1988","","D-III","-",NA,NA,NA,NA
"39","Wis.-Eau Claire","793","1987","","D-III","-",NA,NA,NA,NA
"40","Wis.-Eau Claire","793","1986","","","-",NA,NA,NA,NA
"41","Wis.-Eau Claire","793","1985","","","-",NA,NA,NA,NA
"42","Wis.-Eau Claire","793","","","","",865,490,3,0.638
