"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Carleton","118","2025","Amy Erickson","D-III","MIAC",0,0,0,0
"2","Carleton","118","2024","Amy Erickson","D-III","MIAC",15,21,0,0.417
"3","Carleton","118","2023","Amy Erickson","D-III","MIAC",16,22,0,0.421
"4","Carleton","118","2022","Amy Erickson","D-III","MIAC",19,18,0,0.514
"5","Carleton","118","2021","Amy Erickson","D-III","MIAC",11,15,0,0.423
"6","Carleton","118","2020","Amy Erickson","D-III","MIAC",3,1,0,0.75
"7","Carleton","118","2019","Amy Erickson","D-III","MIAC",24,15,0,0.615
"8","Carleton","118","2018","Amy Erickson","D-III","MIAC",16,17,NA,0.485
"9","Carleton","118","2017","Amy Erickson","D-III","MIAC",16,18,0,0.471
"10","Carleton","118","2016","Amy Erickson","D-III","MIAC",10,28,0,0.263
"11","Carleton","118","2015","Amy Erickson","D-III","MIAC",11,27,0,0.289
"12","Carleton","118","2014","Amy Erickson","D-III","MIAC",12,25,0,0.324
"13","Carleton","118","2013","Amy Erickson","D-III","MIAC",14,19,0,0.424
"14","Carleton","118","2012","Amy Erickson","D-III","MIAC",9,30,0,0.231
"15","Carleton","118","2011","Amy Erickson","D-III","MIAC",11,27,0,0.289
"16","Carleton","118","2010","Amy Erickson","D-III","MIAC",6,30,0,0.167
"17","Carleton","118","2009","Amy Erickson","D-III","MIAC",4,31,0,0.114
"18","Carleton","118","2008","Amy Erickson","D-III","MIAC",0,31,0,0
"19","Carleton","118","2007","Amy Erickson","D-III","MIAC",10,28,0,0.263
"20","Carleton","118","2006","Amy Erickson","D-III","MIAC",11,25,0,0.306
"21","Carleton","118","2005","Amy Erickson","D-III","MIAC",11,22,0,0.333
"22","Carleton","118","2004","Amy Erickson","D-III","MIAC",14,24,0,0.368
"23","Carleton","118","2003","Amy Erickson","D-III","MIAC",15,15,0,0.5
"24","Carleton","118","2002","Amy Erickson","D-III","MIAC",20,16,0,0.556
"25","Carleton","118","2001","Amy Erickson","D-III","-",8,30,NA,0.211
"26","Carleton","118","1900","Amy Erickson","D-III","-",12,22,NA,0.353
"27","Carleton","118","1999","Amy Erickson","D-III","-",21,13,NA,0.618
"28","Carleton","118","1998","Amy Erickson","D-III","-",14,18,NA,0.438
"29","Carleton","118","1997","Mylla Urban","D-III","-",12,25,NA,0.324
"30","Carleton","118","1996","Mylla Urban","D-III","-",5,25,NA,0.167
"31","Carleton","118","1995","Mylla Urban","D-III","-",9,23,NA,0.281
"32","Carleton","118","1994","Mylla Urban","D-III","-",11,24,NA,0.314
"33","Carleton","118","1993","Mylla Urban","D-III","-",13,20,1,0.397
"34","Carleton","118","1992","Heidi Muller","D-III","-",9,23,NA,0.281
"35","Carleton","118","1991","","D-III","-",NA,NA,NA,NA
"36","Carleton","118","1990","","","-",NA,NA,NA,NA
"37","Carleton","118","1989","","D-III","-",NA,NA,NA,NA
"38","Carleton","118","1988","","D-III","-",NA,NA,NA,NA
"39","Carleton","118","1987","","D-III","-",NA,NA,NA,NA
"40","Carleton","118","1986","","D-III","-",NA,NA,NA,NA
"41","Carleton","118","1981","","","-",NA,NA,NA,NA
"42","Carleton","118","","","","",392,728,1,0.35
