"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Princeton","554","2025","Lisa Van Ackeren","D-I","Ivy League",0,0,0,0
"2","Princeton","554","2024","Lisa Van Ackeren","D-I","Ivy League",30,18,0,0.625
"3","Princeton","554","2023","Lisa Van Ackeren","D-I","Ivy League",29,20,0,0.592
"4","Princeton","554","2022","Lisa Van Ackeren","D-I","Ivy League",27,17,2,0.609
"5","Princeton","554","2021","Lisa Van Ackeren","D-I","Ivy League",1,2,0,0.333
"6","Princeton","554","2020","Lisa Van Ackeren","D-I","Ivy League",4,4,0,0.5
"7","Princeton","554","2019","Lisa Van Ackeren","D-I","Ivy League",14,27,0,0.341
"8","Princeton","554","2018","Lisa Van Ackeren","D-I","Ivy League",10,29,NA,0.256
"9","Princeton","554","2017","Lisa Van Ackeren","D-I","Ivy League",25,20,0,0.556
"10","Princeton","554","2016","Lisa Van Ackeren","D-I","Ivy League",23,28,0,0.451
"11","Princeton","554","2015","Lisa Van Ackeren","D-I","Ivy League",18,24,0,0.429
"12","Princeton","554","2014","Lisa Van Ackeren","D-I","Ivy League",17,26,0,0.395
"13","Princeton","554","2013","Lisa Van Ackeren","D-I","Ivy League",27,19,0,0.587
"14","Princeton","554","2012","Trina Salcido","D-I","Ivy League",14,32,0,0.304
"15","Princeton","554","2011","Trina Salcido","D-I","Ivy League",16,26,0,0.381
"16","Princeton","554","2010","Trina Salcido","D-I","Ivy League",12,32,0,0.273
"17","Princeton","554","2009","Trina Salcido","D-I","Ivy League",14,22,0,0.389
"18","Princeton","554","2008","Trina Salcido","D-I","Ivy League",25,24,0,0.51
"19","Princeton","554","2007","Maureen Barron","D-I","Ivy League",24,29,0,0.453
"20","Princeton","554","2006","Maureen Barron","D-I","Ivy League",34,19,0,0.642
"21","Princeton","554","2005","Maureen Barron","D-I","Ivy League",36,20,0,0.643
"22","Princeton","554","2004","Maureen Barron","D-I","Ivy League",24,23,0,0.511
"23","Princeton","554","2003","Maureen Barron","D-I","Ivy League",23,21,1,0.522
"24","Princeton","554","2002","Maureen Barron","D-I","Ivy League",34,18,0,0.654
"25","Princeton","554","2001","Maureen Barron","D-I","Ivy League",20,19,0,0.513
"26","Princeton","554","1900","Cindy Cohen","D-I","Ivy League",21,25,0,0.457
"27","Princeton","554","1999","Cindy Cohen","D-I","Ivy League",23,28,0,0.451
"28","Princeton","554","1998","Cindy Cohen","D-I","-",30,16,NA,0.652
"29","Princeton","554","1997","Cindy Cohen","D-I","Ivy League",29,20,0,0.592
"30","Princeton","554","1996","Cindy Cohen","D-I","-",47,8,1,0.848
"31","Princeton","554","1995","Cindy Cohen","D-I","-",49,13,NA,0.79
"32","Princeton","554","1994","Cindy Cohen","D-I","-",42,16,NA,0.724
"33","Princeton","554","1993","Cindy Cohen","D-I","-",33,17,NA,0.66
"34","Princeton","554","1992","Cindy Cohen","D-I","-",37,21,NA,0.638
"35","Princeton","554","1991","Cindy Cohen","D-I","-",32,13,1,0.707
"36","Princeton","554","1990","Cindy Cohen","D-I","-",15,21,1,0.419
"37","Princeton","554","1989","Cindy Cohen","D-I","-",29,15,NA,0.659
"38","Princeton","554","1988","Cindy Cohen","D-I","-",44,6,NA,0.88
"39","Princeton","554","1987","Cindy Cohen","D-I","-",33,12,NA,0.733
"40","Princeton","554","1986","Cindy Cohen","D-I","-",25,15,NA,0.625
"41","Princeton","554","1985","Cindy Cohen","D-I","-",33,7,NA,0.825
"42","Princeton","554","1984","Cindy Cohen","D-I","-",23,12,NA,0.657
"43","Princeton","554","1983","Cindy Cohen","D-I","-",12,13,NA,0.48
"44","Princeton","554","","","","",1058,797,6,0.57
