"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Capital","117","2025","Anna Kirk","D-III","OAC",0,0,0,0
"2","Capital","117","2024","Anna Kirk","D-III","OAC",15,15,0,0.5
"3","Capital","117","2023","Andrea Nagy","D-III","OAC",15,17,0,0.469
"4","Capital","117","2022","Andrea Nagy","D-III","OAC",5,27,0,0.156
"5","Capital","117","2021","Andrea Nagy","D-III","OAC",16,21,0,0.432
"6","Capital","117","2020","Andrea Nagy","D-III","OAC",2,6,0,0.25
"7","Capital","117","2019","Nan Payne","D-III","OAC",12,28,0,0.3
"8","Capital","117","2018","Nan Payne","D-III","OAC",9,31,NA,0.225
"9","Capital","117","2017","Nan Payne","D-III","OAC",27,17,0,0.614
"10","Capital","117","2016","Nan Payne","D-III","OAC",19,19,0,0.5
"11","Capital","117","2015","Nan Payne","D-III","OAC",28,14,0,0.667
"12","Capital","117","2014","Nan Payne","D-III","OAC",21,19,0,0.525
"13","Capital","117","2013","Nan Payne","D-III","OAC",35,12,0,0.745
"14","Capital","117","2012","Nan Payne","D-III","OAC",21,17,0,0.553
"15","Capital","117","2011","Nan Payne","D-III","OAC",23,15,0,0.605
"16","Capital","117","2010","Nan Payne","D-III","OAC",24,15,0,0.615
"17","Capital","117","2009","Nan Payne","D-III","OAC",20,16,0,0.556
"18","Capital","117","2008","Nan Payne","D-III","OAC",23,16,0,0.59
"19","Capital","117","2007","Nan Payne","D-III","OAC",25,17,0,0.595
"20","Capital","117","2006","Nan Payne","D-III","OAC",21,18,1,0.538
"21","Capital","117","2005","Nan Payne","D-III","OAC",28,15,0,0.651
"22","Capital","117","2004","Nan Payne","D-III","OAC",23,17,0,0.575
"23","Capital","117","2003","Nan Payne","D-III","OAC",27,14,0,0.659
"24","Capital","117","2002","Nan Payne","D-III","-",30,10,1,0.744
"25","Capital","117","2001","Nan Payne","D-III","-",24,17,1,0.583
"26","Capital","117","1900","Nan Payne","D-III","-",27,17,NA,0.614
"27","Capital","117","1999","Nan Payne","D-III","-",24,15,NA,0.615
"28","Capital","117","1998","Charles Gibson","D-III","-",19,10,NA,0.655
"29","Capital","117","1997","Charles Gibson","D-III","-",26,12,NA,0.684
"30","Capital","117","1996","Wendy Figgins","D-III","-",15,12,1,0.554
"31","Capital","117","1995","Wendy Figgins","D-III","-",15,21,NA,0.417
"32","Capital","117","1994","Denise Bierly","D-III","-",16,13,NA,0.552
"33","Capital","117","1993","Denise Bierly","D-III","-",13,15,NA,0.464
"34","Capital","117","1992","Michele Gagliardi","D-III","-",19,12,NA,0.613
"35","Capital","117","1991","Peg Hofmann","D-III","-",26,12,NA,0.684
"36","Capital","117","1990","Peg Hofmann","D-III","-",19,12,NA,0.613
"37","Capital","117","1989","Peg Hofmann","D-III","-",8,18,NA,0.308
"38","Capital","117","1988","Peg Hofmann","D-III","-",11,17,NA,0.393
"39","Capital","117","1987","Julie LeVeck","D-III","-",15,11,NA,0.577
"40","Capital","117","1986","Julie LeVeck","D-III","-",17,12,NA,0.586
"41","Capital","117","1985","Julie LeVeck","D-III","-",14,10,NA,0.583
"42","Capital","117","1981","","","-",NA,NA,NA,NA
"43","Capital","117","","","","",777,632,4,0.551
