"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Misericordia","16142","2025","Chris Blum","D-III","MAC Freedom",0,0,0,0
"2","Misericordia","16142","2024","Chris Blum","D-III","MAC Freedom",22,14,0,0.611
"3","Misericordia","16142","2023","Chris Blum","D-III","MAC Freedom",27,13,0,0.675
"4","Misericordia","16142","2022","Richard Lipinski","D-III","MAC Freedom",27,9,0,0.75
"5","Misericordia","16142","2021","Lindsay Freitag","D-III","MAC Freedom",24,6,0,0.8
"6","Misericordia","16142","2020","Lindsay Freitag","D-III","MAC Freedom",10,2,0,0.833
"7","Misericordia","16142","2019","Lindsay Freitag","D-III","MAC Freedom",30,13,0,0.698
"8","Misericordia","16142","2018","Lindsay Freitag","D-III","MAC Freedom",23,18,NA,0.561
"9","Misericordia","16142","2017","Lindsay Freitag","D-III","MAC Freedom",21,22,0,0.488
"10","Misericordia","16142","2016","Lindsay Freitag","D-III","MAC Freedom",26,14,0,0.65
"11","Misericordia","16142","2015","Jennifer Probst","D-III","MAC Freedom",28,17,0,0.622
"12","Misericordia","16142","2014","Jennifer Probst","D-III","MAC Freedom",25,17,0,0.595
"13","Misericordia","16142","2013","Jennifer Probst","D-III","MAC Freedom",16,22,0,0.421
"14","Misericordia","16142","2012","Jennifer Probst","D-III","MAC Freedom",28,17,0,0.622
"15","Misericordia","16142","2011","Jennifer Probst","D-III","MAC Freedom",25,18,0,0.581
"16","Misericordia","16142","2010","Jennifer Probst","D-III","MAC Freedom",28,18,0,0.609
"17","Misericordia","16142","2009","Charlotte Slocum","D-III","MAC Freedom",28,16,0,0.636
"18","Misericordia","16142","2008","Charlotte Slocum","D-III","CSAC",34,13,0,0.723
"19","Misericordia","16142","2007","Charlotte Slocum","D-III","CSAC",29,16,0,0.644
"20","Misericordia","16142","2006","Charlotte Slocum","D-III","CSAC",32,16,0,0.667
"21","Misericordia","16142","2005","Charlotte Slocum","D-III","CSAC",31,11,0,0.738
"22","Misericordia","16142","2004","Charlotte Slocum","D-III","CSAC",34,12,0,0.739
"23","Misericordia","16142","2003","Charlotte Slocum","D-III","-",26,13,0,0.667
"24","Misericordia","16142","2002","Charlotte Slocum","D-III","CSAC",26,17,0,0.605
"25","Misericordia","16142","2001","Charlotte Slocum","D-III","-",27,11,NA,0.711
"26","Misericordia","16142","1900","Charlotte Slocum","D-III","-",35,13,NA,0.729
"27","Misericordia","16142","1999","Charlotte Slocum","D-III","-",30,14,NA,0.682
"28","Misericordia","16142","1998","Charlotte Slocum","D-III","-",30,12,NA,0.714
"29","Misericordia","16142","1997","Charlotte Slocum","D-III","-",30,12,NA,0.714
"30","Misericordia","16142","1996","Charlotte Slocum","D-III","-",38,6,NA,0.864
"31","Misericordia","16142","1995","Charlotte Slocum","D-III","-",27,12,NA,0.692
"32","Misericordia","16142","1994","Charlotte Slocum","D-III","-",27,5,NA,0.844
"33","Misericordia","16142","1993","Charlotte Slocum","D-III","-",14,11,NA,0.56
"34","Misericordia","16142","1992","Charlotte Slocum","","-",30,10,NA,0.75
"35","Misericordia","16142","1991","Charlotte Slocum","","-",22,12,NA,0.647
"36","Misericordia","16142","1990","Charlotte Slocum","","-",20,11,NA,0.645
"37","Misericordia","16142","1989","Charlotte Slocum","","-",12,11,NA,0.522
"38","Misericordia","16142","1988","Charlotte Slocum","","-",15,6,NA,0.714
"39","Misericordia","16142","1987","Charlotte Slocum","","-",12,8,NA,0.6
"40","Misericordia","16142","1986","Charlotte Slocum","","-",12,6,NA,0.667
"41","Misericordia","16142","1985","Charlotte Slocum","","-",10,5,NA,0.667
"42","Misericordia","16142","1984","Charlotte Slocum","","-",12,5,NA,0.706
"43","Misericordia","16142","1983","Charlotte Slocum","","-",12,8,NA,0.6
"44","Misericordia","16142","1982","Charlotte Slocum","","-",10,9,NA,0.526
"45","Misericordia","16142","1981","Charlotte Slocum","","-",10,8,NA,0.556
"46","Misericordia","16142","","","","",1035,529,0,0.662
