"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Binghamton","62","2025","Jess Bump","D-I","America East",0,2,0,0
"2","Binghamton","62","2024","Jess Bump","D-I","America East",33,18,0,0.647
"3","Binghamton","62","2023","Jess Bump","D-I","America East",29,18,0,0.617
"4","Binghamton","62","2022","Jess Bump","D-I","America East",22,23,0,0.489
"5","Binghamton","62","2021","Michelle Johnston","D-I","America East",11,14,0,0.44
"6","Binghamton","62","2020","Michelle Johnston","D-I","America East",3,12,0,0.2
"7","Binghamton","62","2019","Michelle Johnston","D-I","America East",19,29,0,0.396
"8","Binghamton","62","2018","Michelle Johnston","D-I","America East",17,25,NA,0.405
"9","Binghamton","62","2017","Michelle Johnston","D-I","America East",22,25,0,0.468
"10","Binghamton","62","2016","Michelle Johnston","D-I","America East",34,15,0,0.694
"11","Binghamton","62","2015","Michelle Johnston","D-I","America East",24,21,0,0.533
"12","Binghamton","62","2014","Michelle Johnston","D-I","America East",22,25,0,0.468
"13","Binghamton","62","2013","Michelle Johnston","D-I","America East",30,17,0,0.638
"14","Binghamton","62","2012","Michelle Johnston","D-I","America East",22,29,0,0.431
"15","Binghamton","62","2011","Michelle Johnston","D-I","America East",23,23,0,0.5
"16","Binghamton","62","2010","Michelle Johnston","D-I","America East",24,19,0,0.558
"17","Binghamton","62","2009","Ali Brian","D-I","America East",7,36,0,0.163
"18","Binghamton","62","2008","Ali Brian","D-I","America East",7,37,0,0.159
"19","Binghamton","62","2007","Ali Brian","D-I","America East",8,33,0,0.195
"20","Binghamton","62","2006","Holly Brown","D-I","America East",15,32,0,0.319
"21","Binghamton","62","2005","Holly Brown","D-I","America East",12,26,0,0.316
"22","Binghamton","62","2004","Holly Brown","D-I","America East",17,23,2,0.429
"23","Binghamton","62","2003","Holly Brown","D-I","America East",17,22,0,0.436
"24","Binghamton","62","2002","Holly Brown","D-I","America East",23,25,0,0.479
"25","Binghamton","62","2001","Holly Brown","D-II","-",12,28,1,0.305
"26","Binghamton","62","1900","Holly Brown","D-II","-",21,12,1,0.632
"27","Binghamton","62","1999","Holly Brown","D-II","-",29,18,NA,0.617
"28","Binghamton","62","1998","Holly Brown","D-III","-",28,11,NA,0.718
"29","Binghamton","62","1997","Holly Brown","D-III","-",30,12,NA,0.714
"30","Binghamton","62","1996","Holly Brown","D-III","-",21,12,NA,0.636
"31","Binghamton","62","1995","Pete Girolamo","D-III","-",37,8,NA,0.822
"32","Binghamton","62","1994","Pete Girolamo","D-III","-",29,9,NA,0.763
"33","Binghamton","62","1993","Pete Girolamo","D-III","-",13,8,NA,0.619
"34","Binghamton","62","1992","Pete Girolamo","D-III","-",5,23,NA,0.179
"35","Binghamton","62","1991","","D-III","-",NA,NA,NA,NA
"36","Binghamton","62","1990","","","-",NA,NA,NA,NA
"37","Binghamton","62","1989","","","-",NA,NA,NA,NA
"38","Binghamton","62","1988","","","-",NA,NA,NA,NA
"39","Binghamton","62","1987","","","-",NA,NA,NA,NA
"40","Binghamton","62","1986","","","-",NA,NA,NA,NA
"41","Binghamton","62","1985","","","-",NA,NA,NA,NA
"42","Binghamton","62","","","","",666,690,4,0.491
