"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Georgetown","251","2025","Karla Ross","D-I","Big East",1,1,0,0.5
"2","Georgetown","251","2024","Pat Conlan","D-I","Big East",14,33,0,0.298
"3","Georgetown","251","2023","Pat Conlan","D-I","Big East",16,33,0,0.327
"4","Georgetown","251","2022","Pat Conlan","D-I","Big East",15,28,0,0.349
"5","Georgetown","251","2021","Pat Conlan","D-I","Big East",0,0,0,0
"6","Georgetown","251","2020","Pat Conlan","D-I","Big East",8,15,0,0.348
"7","Georgetown","251","2019","Pat Conlan","D-I","Big East",14,35,0,0.286
"8","Georgetown","251","2018","Pat Conlan","D-I","Big East",16,36,NA,0.308
"9","Georgetown","251","2017","Pat Conlan","D-I","Big East",11,37,0,0.229
"10","Georgetown","251","2016","Pat Conlan","D-I","Big East",9,35,0,0.205
"11","Georgetown","251","2015","Pat Conlan","D-I","Big East",15,32,0,0.319
"12","Georgetown","251","2014","Pat Conlan","D-I","Big East",26,22,0,0.542
"13","Georgetown","251","2013","Pat Conlan","D-I","The American",21,33,0,0.389
"14","Georgetown","251","2012","Pat Conlan","D-I","The American",19,32,0,0.373
"15","Georgetown","251","2011","Pat Conlan","D-I","The American",13,40,0,0.245
"16","Georgetown","251","2010","Pat Conlan","D-I","The American",18,33,0,0.353
"17","Georgetown","251","2009","Pat Conlan","D-I","The American",17,30,0,0.362
"18","Georgetown","251","2008","Pat Conlan","D-I","-",21,35,0,0.375
"19","Georgetown","251","2007","Pat Conlan","D-I","-",12,41,0,0.226
"20","Georgetown","251","2006","Pat Conlan","D-I","-",4,23,0,0.148
"21","Georgetown","251","2005","","","-",NA,NA,NA,NA
"22","Georgetown","251","2004","","","-",NA,NA,NA,NA
"23","Georgetown","251","2003","","","-",NA,NA,NA,NA
"24","Georgetown","251","2002","","","-",NA,NA,NA,NA
"25","Georgetown","251","","","","",270,574,0,0.32
