"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Savannah St.","632","2025","Amber Hallman","D-II","SIAC",3,3,0,0.5
"2","Savannah St.","632","2024","Amber Hallman","D-II","SIAC",13,29,0,0.31
"3","Savannah St.","632","2023","Amber Hallman","D-II","SIAC",7,21,0,0.25
"4","Savannah St.","632","2022","Megan Griffith","D-II","SIAC",13,18,0,0.419
"5","Savannah St.","632","2021","Jose Gonzalez","D-II","SIAC",11,6,0,0.647
"6","Savannah St.","632","2020","Jose Gonzalez","D-II","SIAC",8,11,0,0.421
"7","Savannah St.","632","2019","Jose Gonzalez","D-I","MEAC",8,27,0,0.229
"8","Savannah St.","632","2018","Jose Gonzalez","D-I","MEAC",14,22,NA,0.389
"9","Savannah St.","632","2017","Jose Gonzalez","D-I","MEAC",4,36,0,0.1
"10","Savannah St.","632","2016","Jose Gonzalez","D-I","MEAC",26,23,0,0.531
"11","Savannah St.","632","2015","Jose Gonzalez","D-I","MEAC",22,17,0,0.564
"12","Savannah St.","632","2014","Jose Gonzalez","D-I","MEAC",25,21,0,0.543
"13","Savannah St.","632","2013","Jose Gonzalez","D-I","MEAC",26,24,0,0.52
"14","Savannah St.","632","2012","Jose Gonzalez","D-I","MEAC",26,24,0,0.52
"15","Savannah St.","632","2011","Jose Gonzalez","D-I","Savannah St.",15,25,0,0.375
"16","Savannah St.","632","2010","Jose Gonzalez","D-I","Savannah St.",18,23,0,0.439
"17","Savannah St.","632","2009","Jose Gonzalez","D-I","-",15,31,0,0.326
"18","Savannah St.","632","2008","Jose Gonzalez","D-I","-",4,31,0,0.114
"19","Savannah St.","632","2007","Henry Banks","D-I","-",5,22,0,0.185
"20","Savannah St.","632","2006","Chris Hobbs","D-I","-",3,23,0,0.115
"21","Savannah St.","632","2005","Chris Hobbs","D-I","-",0,27,0,0
"22","Savannah St.","632","2004","Stephanie Anderson","D-I","-",0,28,0,0
"23","Savannah St.","632","2003","Stephanie Anderson","D-I","-",1,26,0,0.037
"24","Savannah St.","632","2002","Stephanie Anderson","D-II","-",0,27,0,0
"25","Savannah St.","632","","","","",267,545,0,0.329
