"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Millikin","424","2025","Katie Tenboer (0-0)Whitney Sowers (0-0)","D-III","CCIW",0,0,0,0
"2","Millikin","424","2024","Katie Tenboer (24-17)Whitney Sowers (24-17)","D-III","CCIW",24,17,0,0.585
"3","Millikin","424","2023","Katie Tenboer (31-11)Whitney Sowers (31-11)","D-III","CCIW",31,11,0,0.738
"4","Millikin","424","2022","Katie Tenboer (37-9)Whitney Sowers (37-9)","D-III","CCIW",37,9,0,0.804
"5","Millikin","424","2021","Katie Tenboer (31-13)Whitney Sowers (31-13)","D-III","CCIW",31,13,0,0.705
"6","Millikin","424","2020","Katie Tenboer (10-3)Whitney Sowers (10-3)","D-III","CCIW",10,3,0,0.769
"7","Millikin","424","2019","Katie Tenboer (26-12)Whitney Sowers (26-12)","D-III","CCIW",26,12,0,0.684
"8","Millikin","424","2018","Katie Tenboer (22-14)Whitney Sowers (22-14)","D-III","CCIW",22,14,NA,0.611
"9","Millikin","424","2017","Katie Tenboer","D-III","CCIW",32,12,0,0.727
"10","Millikin","424","2016","Katie Tenboer","D-III","CCIW",18,20,0,0.474
"11","Millikin","424","2015","Amber Dohlman","D-III","CCIW",16,22,0,0.421
"12","Millikin","424","2014","Amber Dohlman","D-III","CCIW",17,20,0,0.459
"13","Millikin","424","2013","Amber Dohlman","D-III","CCIW",20,15,0,0.571
"14","Millikin","424","2012","Debbie Kiick","D-III","CCIW",23,18,0,0.561
"15","Millikin","424","2011","Debbie Kiick","D-III","CCIW",23,15,0,0.605
"16","Millikin","424","2010","Debbie Kiick","D-III","CCIW",24,16,0,0.6
"17","Millikin","424","2009","Debbie Kiick","D-III","CCIW",16,24,0,0.4
"18","Millikin","424","2008","Debbie Kiick","D-III","CCIW",14,24,0,0.368
"19","Millikin","424","2007","Jim Mills","D-III","CCIW",14,19,0,0.424
"20","Millikin","424","2006","Jim Mills","D-III","CCIW",24,17,0,0.585
"21","Millikin","424","2005","Jim Mills","D-III","CCIW",17,20,0,0.459
"22","Millikin","424","2004","Jim Mills","D-III","CCIW",24,21,0,0.533
"23","Millikin","424","2003","Jim Mills","D-III","CCIW",24,13,1,0.645
"24","Millikin","424","2002","Jim Mills","D-III","CCIW",16,21,0,0.432
"25","Millikin","424","2001","Jim Mills","D-III","-",24,21,0,0.533
"26","Millikin","424","1900","Jim Mills","D-III","-",23,20,NA,0.535
"27","Millikin","424","1999","Jim Mills","D-III","-",19,16,NA,0.543
"28","Millikin","424","1998","Jim Mills","D-III","-",15,18,NA,0.455
"29","Millikin","424","1997","Jim Mills","D-III","-",27,15,NA,0.643
"30","Millikin","424","1996","Jim Mills","D-III","-",15,9,NA,0.625
"31","Millikin","424","1995","Jim Mills","D-III","-",23,12,NA,0.657
"32","Millikin","424","1994","Jim Mills","D-III","-",30,11,NA,0.732
"33","Millikin","424","1993","Jim Mills","D-III","-",15,9,NA,0.625
"34","Millikin","424","1992","Jim Mills","D-III","-",19,14,NA,0.576
"35","Millikin","424","1991","Bryce Baston","D-III","-",22,12,NA,0.647
"36","Millikin","424","1990","Bryce Baston","D-III","-",32,6,NA,0.842
"37","Millikin","424","1989","Bryce Baston","D-III","-",28,10,NA,0.737
"38","Millikin","424","1988","Bryce Baston","D-III","-",34,8,NA,0.81
"39","Millikin","424","1987","Bryce Baston","D-III","-",30,5,NA,0.857
"40","Millikin","424","1986","Bryce Baston","D-III","-",25,13,NA,0.658
"41","Millikin","424","1985","Bryce Baston","D-III","-",15,9,NA,0.625
"42","Millikin","424","1984","Bryce Baston","D-III","-",14,11,NA,0.56
"43","Millikin","424","1983","Bryce Baston","D-III","-",14,10,NA,0.583
"44","Millikin","424","","","","",927,605,1,0.605
