"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Kansas","328","2025","Jennifer McFalls","D-I","Big 12",1,2,0,0.333
"2","Kansas","328","2024","Jennifer McFalls","D-I","Big 12",28,25,1,0.528
"3","Kansas","328","2023","Jennifer McFalls","D-I","Big 12",25,27,0,0.481
"4","Kansas","328","2022","Jennifer McFalls","D-I","Big 12",20,36,0,0.357
"5","Kansas","328","2021","Jennifer McFalls","D-I","Big 12",22,26,0,0.458
"6","Kansas","328","2020","Jennifer McFalls","D-I","Big 12",13,13,0,0.5
"7","Kansas","328","2019","Jennifer McFalls","D-I","Big 12",15,36,0,0.294
"8","Kansas","328","2018","Megan Smith Lyon","D-I","Big 12",27,25,NA,0.519
"9","Kansas","328","2017","Megan Smith Lyon","D-I","Big 12",24,28,0,0.462
"10","Kansas","328","2016","Megan Smith Lyon","D-I","Big 12",31,20,0,0.608
"11","Kansas","328","2015","Megan Smith Lyon","D-I","Big 12",40,15,0,0.727
"12","Kansas","328","2014","Megan Smith Lyon","D-I","Big 12",34,23,0,0.596
"13","Kansas","328","2013","Megan Smith Lyon","D-I","Big 12",34,16,0,0.68
"14","Kansas","328","2012","Megan Smith Lyon","D-I","Big 12",31,20,0,0.608
"15","Kansas","328","2011","Megan Smith Lyon","D-I","Big 12",31,22,0,0.585
"16","Kansas","328","2010","Megan Smith Lyon","D-I","Big 12",21,35,0,0.375
"17","Kansas","328","2009","Tracy Bunge","D-I","Big 12",21,31,0,0.404
"18","Kansas","328","2008","Tracy Bunge","D-I","Big 12",37,19,0,0.661
"19","Kansas","328","2007","Tracy Bunge","D-I","Big 12",33,24,1,0.578
"20","Kansas","328","2006","Tracy Bunge","D-I","Big 12",36,26,0,0.581
"21","Kansas","328","2005","Tracy Bunge","D-I","Big 12",31,24,0,0.564
"22","Kansas","328","2004","Tracy Bunge","D-I","Big 12",33,28,1,0.54
"23","Kansas","328","2003","Tracy Bunge","D-I","Big 12",26,22,0,0.542
"24","Kansas","328","2002","Tracy Bunge","D-I","Big 12",33,25,0,0.569
"25","Kansas","328","2001","Tracy Bunge","D-I","Big 12",33,27,0,0.55
"26","Kansas","328","1900","Tracy Bunge","D-I","Big 12",30,32,0,0.484
"27","Kansas","328","1999","Tracy Bunge","D-I","Big 12",31,30,0,0.508
"28","Kansas","328","1998","Tracy Bunge","D-I","-",28,34,NA,0.452
"29","Kansas","328","1997","Tracy Bunge","D-I","Big 12",38,23,0,0.623
"30","Kansas","328","1996","Gayle Luedke","D-I","-",31,26,NA,0.544
"31","Kansas","328","1995","Kalum Haack","D-I","-",19,23,NA,0.452
"32","Kansas","328","1994","Kalum Haack","D-I","-",37,20,NA,0.649
"33","Kansas","328","1993","Kalum Haack","D-I","-",31,15,1,0.67
"34","Kansas","328","1992","Kalum Haack","D-I","-",45,10,NA,0.818
"35","Kansas","328","1991","Kalum Haack","D-I","-",38,14,1,0.726
"36","Kansas","328","1990","Kalum Haack","D-I","-",44,17,NA,0.721
"37","Kansas","328","1989","Kalum Haack","D-I","-",36,27,NA,0.571
"38","Kansas","328","1988","Kalum Haack","D-I","-",33,32,NA,0.508
"39","Kansas","328","1987","","D-I","-",NA,NA,NA,NA
"40","Kansas","328","1986","","D-I","-",NA,NA,NA,NA
"41","Kansas","328","1985","","D-I","-",NA,NA,NA,NA
"42","Kansas","328","1984","","D-I","-",NA,NA,NA,NA
"43","Kansas","328","1983","","D-I","-",NA,NA,NA,NA
"44","Kansas","328","1982","","D-I","-",NA,NA,NA,NA
"45","Kansas","328","1981","","D-I","-",NA,NA,NA,NA
"46","Kansas","328","1980","","D-I","-",NA,NA,NA,NA
"47","Kansas","328","1979","","D-I","-",NA,NA,NA,NA
"48","Kansas","328","1978","","D-I","-",NA,NA,NA,NA
"49","Kansas","328","1977","","D-I","-",NA,NA,NA,NA
"50","Kansas","328","1976","","D-I","-",NA,NA,NA,NA
"51","Kansas","328","1975","Sharon Drysdale","D-I","-",62,15,NA,0.805
"52","Kansas","328","1974","Sharon Drysdale","D-I","-",1,1,NA,0.5
"53","Kansas","328","1973","Sharon Drysdale","D-I","-",1,1,NA,0.5
"54","Kansas","328","","","","",1185,915,5,0.564
