"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Lock Haven","360","2025","Kelly Shannon","D-II","PSAC",0,0,0,0
"2","Lock Haven","360","2024","Kelly Shannon","D-II","PSAC",18,26,0,0.409
"3","Lock Haven","360","2023","Kelly Shannon","D-II","PSAC",24,24,0,0.5
"4","Lock Haven","360","2022","Kelly Shannon","D-II","PSAC",19,18,0,0.514
"5","Lock Haven","360","2021","Kelly Shannon","D-II","PSAC",10,22,0,0.313
"6","Lock Haven","360","2020","Kelly Shannon","D-II","PSAC",6,9,0,0.4
"7","Lock Haven","360","2019","Kelly Shannon","D-II","PSAC",32,19,1,0.625
"8","Lock Haven","360","2018","Kelly Shannon","D-II","PSAC",38,14,NA,0.731
"9","Lock Haven","360","2017","Kelly Shannon","D-II","PSAC",28,21,0,0.571
"10","Lock Haven","360","2016","Kelly Shannon","D-II","PSAC",36,19,0,0.655
"11","Lock Haven","360","2015","Kelly Shannon","D-II","PSAC",15,27,0,0.357
"12","Lock Haven","360","2014","Kelly Shannon","D-II","PSAC",19,26,0,0.422
"13","Lock Haven","360","2013","Kelly Shannon","D-II","PSAC",29,16,0,0.644
"14","Lock Haven","360","2012","Kelly Shannon","D-II","PSAC",30,20,0,0.6
"15","Lock Haven","360","2011","Kelly Shannon","D-II","PSAC",26,14,0,0.65
"16","Lock Haven","360","2010","Kelly Shannon","D-II","PSAC",22,21,0,0.512
"17","Lock Haven","360","2009","Kelley Green","D-II","PSAC",51,6,0,0.895
"18","Lock Haven","360","2008","Kelley Green","D-II","PSAC",49,8,0,0.86
"19","Lock Haven","360","2007","Kelley Green","D-II","PSAC",52,5,0,0.912
"20","Lock Haven","360","2006","Kelley Green","D-II","PSAC",56,4,0,0.933
"21","Lock Haven","360","2005","Kelley Green","D-II","PSAC",34,10,0,0.773
"22","Lock Haven","360","2004","Kelley Green","D-II","PSAC",27,17,0,0.614
"23","Lock Haven","360","2003","Kelley Green","D-II","PSAC",13,21,0,0.382
"24","Lock Haven","360","2002","Kelley Green","D-II","PSAC",37,15,0,0.712
"25","Lock Haven","360","2001","Kelley Green","D-II","-",16,21,NA,0.432
"26","Lock Haven","360","1900","Kelley Green","D-II","-",11,27,NA,0.289
"27","Lock Haven","360","1999","Kim Lindsey","D-II","-",14,22,NA,0.389
"28","Lock Haven","360","1998","Kim Lindsey","D-II","-",14,20,NA,0.412
"29","Lock Haven","360","1997","Kim Lindsey","D-II","-",18,18,NA,0.5
"30","Lock Haven","360","1996","Kim Lindsey","D-II","-",23,15,NA,0.605
"31","Lock Haven","360","1995","Kim Lindsey","D-II","-",15,21,NA,0.417
"32","Lock Haven","360","1994","Kim Lindsey","D-II","-",16,15,NA,0.516
"33","Lock Haven","360","1993","Kim Lindsey","D-II","-",21,15,NA,0.583
"34","Lock Haven","360","1992","Kim Lindsey","D-II","-",20,14,NA,0.588
"35","Lock Haven","360","1991","","D-II","-",NA,NA,NA,NA
"36","Lock Haven","360","1990","","D-II","-",NA,NA,NA,NA
"37","Lock Haven","360","1989","","D-II","-",NA,NA,NA,NA
"38","Lock Haven","360","1988","","D-II","-",NA,NA,NA,NA
"39","Lock Haven","360","1987","","D-II","-",NA,NA,NA,NA
"40","Lock Haven","360","1986","","D-II","-",NA,NA,NA,NA
"41","Lock Haven","360","1985","","D-II","-",NA,NA,NA,NA
"42","Lock Haven","360","1984","","D-II","-",NA,NA,NA,NA
"43","Lock Haven","360","1983","","D-II","-",NA,NA,NA,NA
"44","Lock Haven","360","1982","","D-II","-",NA,NA,NA,NA
"45","Lock Haven","360","","","","",839,570,1,0.595
