"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Elizabethtown","211","2025","Bekah Slattery","D-III","Landmark",0,0,0,0
"2","Elizabethtown","211","2024","Bekah Slattery","D-III","Landmark",9,27,0,0.25
"3","Elizabethtown","211","2023","Bekah Slattery","D-III","Landmark",8,31,0,0.205
"4","Elizabethtown","211","2022","Bekah Slattery","D-III","Landmark",14,24,0,0.368
"5","Elizabethtown","211","2021","Kathy Staib","D-III","Landmark",3,22,0,0.12
"6","Elizabethtown","211","2020","Kathy Staib","D-III","Landmark",6,6,0,0.5
"7","Elizabethtown","211","2019","Ralph Carfagno","D-III","Landmark",16,22,0,0.421
"8","Elizabethtown","211","2018","Kathy Staib","D-III","Landmark",18,13,NA,0.581
"9","Elizabethtown","211","2017","Kathy Staib","D-III","Landmark",7,29,0,0.194
"10","Elizabethtown","211","2016","Kathy Staib","D-III","Landmark",12,24,0,0.333
"11","Elizabethtown","211","2015","Kathy Staib","D-III","Landmark",15,25,0,0.375
"12","Elizabethtown","211","2014","Kathy Staib","D-III","Landmark",13,24,0,0.351
"13","Elizabethtown","211","2013","Kathy Staib","D-III","MAC Commonwealth",20,18,0,0.526
"14","Elizabethtown","211","2012","Kathy Staib","D-III","MAC Commonwealth",24,19,0,0.558
"15","Elizabethtown","211","2011","Kathy Staib","D-III","MAC Commonwealth",19,18,0,0.514
"16","Elizabethtown","211","2010","Kathy Staib","D-III","MAC Commonwealth",18,13,1,0.578
"17","Elizabethtown","211","2009","Kathy Staib","D-III","MAC Commonwealth",11,25,0,0.306
"18","Elizabethtown","211","2008","Kathy Staib","D-III","MAC Commonwealth",13,24,0,0.351
"19","Elizabethtown","211","2007","Kathy Staib","D-III","MAC Commonwealth",16,17,0,0.485
"20","Elizabethtown","211","2006","Kathy Staib","D-III","MAC Commonwealth",8,25,0,0.242
"21","Elizabethtown","211","2005","Kathy Staib","D-III","MAC Commonwealth",5,27,1,0.167
"22","Elizabethtown","211","2004","Kathy Staib","D-III","MAC Commonwealth",11,21,0,0.344
"23","Elizabethtown","211","2003","Diane Lokey","D-III","MAC Commonwealth",19,15,0,0.559
"24","Elizabethtown","211","2002","Diane Lokey","D-III","-",30,12,NA,0.714
"25","Elizabethtown","211","2001","Barb Shenk","D-III","-",11,19,NA,0.367
"26","Elizabethtown","211","1900","Barb Shenk","D-III","-",11,15,NA,0.423
"27","Elizabethtown","211","1999","Barb Shenk","D-III","-",16,19,1,0.458
"28","Elizabethtown","211","1998","Barb Shenk","D-III","-",17,18,NA,0.486
"29","Elizabethtown","211","1997","Barb Shenk","D-III","-",18,15,NA,0.545
"30","Elizabethtown","211","1996","Wendy Snyder","D-III","-",11,21,NA,0.344
"31","Elizabethtown","211","1995","Wendy Snyder","D-III","-",19,16,NA,0.543
"32","Elizabethtown","211","1994","Wendy Snyder","D-III","-",22,10,NA,0.688
"33","Elizabethtown","211","1993","Pam Drazkowski","D-III","-",15,8,NA,0.652
"34","Elizabethtown","211","1992","Pam Drazkowski","D-III","-",24,9,NA,0.727
"35","Elizabethtown","211","1991","Pam Drazkowski","D-III","-",15,15,NA,0.5
"36","Elizabethtown","211","1990","Pam Drazkowski","D-III","-",15,12,NA,0.556
"37","Elizabethtown","211","1989","Pam Drazkowski","D-III","-",11,12,NA,0.478
"38","Elizabethtown","211","1988","Barb Shenk","D-III","-",25,5,NA,0.833
"39","Elizabethtown","211","1987","Barb Shenk","D-III","-",25,3,NA,0.893
"40","Elizabethtown","211","1986","Barb Shenk","D-III","-",18,6,NA,0.75
"41","Elizabethtown","211","1984","","D-III","-",NA,NA,NA,NA
"42","Elizabethtown","211","1983","","D-III","-",NA,NA,NA,NA
"43","Elizabethtown","211","1982","","D-III","-",NA,NA,NA,NA
"44","Elizabethtown","211","1981","","","-",NA,NA,NA,NA
"45","Elizabethtown","211","","","","",588,684,3,0.462
