"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Belhaven","30197","2025","Kevin Griffin","D-III","CCS",0,0,0,0
"2","Belhaven","30197","2024","Kevin Griffin","D-III","CCS",47,10,0,0.825
"3","Belhaven","30197","2023","Kevin Griffin","D-III","CCS",32,13,0,0.711
"4","Belhaven","30197","2022","Kevin Griffin","D-III","ASC",41,8,0,0.837
"5","Belhaven","30197","2021","Kevin Griffin","D-III","ASC",31,12,0,0.721
"6","Belhaven","30197","2020","Kevin Griffin","D-III","ASC",14,3,0,0.824
"7","Belhaven","30197","2019","Kevin Griffin","D-III","ASC",15,25,0,0.375
"8","Belhaven","30197","2018","Kevin Griffin","D-III","ASC",20,16,NA,0.556
"9","Belhaven","30197","2017","","D-III","ASC",16,20,0,0.444
"10","Belhaven","30197","2016","","D-III","ASC",28,8,0,0.778
"11","Belhaven","30197","2015","","","-",NA,NA,NA,NA
"12","Belhaven","30197","","","","",244,115,0,0.68
