"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","West Va. Tech","506393","2025",NA,NA,"-",NA,NA,NA,0
"2","West Va. Tech","506393","2024",NA,NA,"-",NA,NA,NA,0
"3","West Va. Tech","506393","2023",NA,NA,"-",NA,NA,NA,0
"4","West Va. Tech","506393","2022",NA,NA,"-",NA,NA,NA,0
"5","West Va. Tech","506393","2020",NA,NA,"-",NA,NA,NA,0
"6","West Va. Tech","506393","2019",NA,NA,"-",NA,NA,NA,0
"7","West Va. Tech","506393","2018",NA,NA,"-",NA,NA,NA,0
"8","West Va. Tech","506393","2017",NA,NA,"-",NA,NA,NA,NA
"9","West Va. Tech","506393","2016",NA,NA,"-",NA,NA,NA,NA
"10","West Va. Tech","506393","2015",NA,NA,"-",NA,NA,NA,NA
"11","West Va. Tech","506393","2014",NA,NA,"-",NA,NA,NA,NA
"12","West Va. Tech","506393","2013",NA,NA,"-",NA,NA,NA,NA
"13","West Va. Tech","506393","2012",NA,NA,"-",NA,NA,NA,NA
"14","West Va. Tech","506393","",NA,NA,"",0,0,0,0
