"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Anderson (SC)","13028","2025","Tommy Hewitt","D-II","SAC",3,3,0,0.5
"2","Anderson (SC)","13028","2024","Tommy Hewitt","D-II","SAC",34,19,0,0.642
"3","Anderson (SC)","13028","2023","Tommy Hewitt","D-II","SAC",28,20,0,0.583
"4","Anderson (SC)","13028","2022","Tommy Hewitt","D-II","SAC",40,10,0,0.8
"5","Anderson (SC)","13028","2021","Tommy Hewitt","D-II","SAC",30,13,0,0.698
"6","Anderson (SC)","13028","2020","Tommy Hewitt","D-II","SAC",16,4,0,0.8
"7","Anderson (SC)","13028","2019","Tommy Hewitt","D-II","SAC",33,22,0,0.6
"8","Anderson (SC)","13028","2018","Tommy Hewitt","D-II","SAC",32,16,NA,0.667
"9","Anderson (SC)","13028","2017","Tommy Hewitt","D-II","SAC",34,16,0,0.68
"10","Anderson (SC)","13028","2016","Tommy Hewitt","D-II","SAC",29,21,0,0.58
"11","Anderson (SC)","13028","2015","Tommy Hewitt","D-II","SAC",40,15,0,0.727
"12","Anderson (SC)","13028","2014","Tommy Hewitt","D-II","SAC",43,13,0,0.768
"13","Anderson (SC)","13028","2013","Tommy Hewitt","D-II","SAC",40,15,0,0.727
"14","Anderson (SC)","13028","2012","Tommy Hewitt","D-II","SAC",38,13,0,0.745
"15","Anderson (SC)","13028","2011","Tommy Hewitt","D-II","SAC",22,21,0,0.512
"16","Anderson (SC)","13028","2010","Tommy Hewitt","D-II","Conference Carolinas",27,18,0,0.6
"17","Anderson (SC)","13028","2009","Tommy Hewitt","D-II","Conference Carolinas",19,29,0,0.396
"18","Anderson (SC)","13028","2008","Tommy Hewitt","D-II","Conference Carolinas",23,23,0,0.5
"19","Anderson (SC)","13028","2007","Tommy Hewitt","D-II","Conference Carolinas",25,16,0,0.61
"20","Anderson (SC)","13028","2006","Tommy Hewitt","D-II","Conference Carolinas",20,32,0,0.385
"21","Anderson (SC)","13028","2005","Christine Korver","D-II","Conference Carolinas",22,38,0,0.367
"22","Anderson (SC)","13028","2004","Christine Korver","D-II","Conference Carolinas",24,36,0,0.4
"23","Anderson (SC)","13028","2003","Dana Jenkins","D-II","-",32,22,0,0.593
"24","Anderson (SC)","13028","2002","Dana Jenkins","D-II","Conference Carolinas",26,27,0,0.491
"25","Anderson (SC)","13028","2001","Dana Jenkins","D-II","-",17,33,NA,0.34
"26","Anderson (SC)","13028","1900","Pam Bryant","D-II","-",19,31,NA,0.38
"27","Anderson (SC)","13028","1999","","D-II","-",NA,NA,NA,NA
"28","Anderson (SC)","13028","1998","","D-II","-",NA,NA,NA,NA
"29","Anderson (SC)","13028","1997","","D-II","-",NA,NA,NA,NA
"30","Anderson (SC)","13028","1996","","D-II","-",NA,NA,NA,NA
"31","Anderson (SC)","13028","1995","","D-II","-",NA,NA,NA,NA
"32","Anderson (SC)","13028","1994","","D-II","-",NA,NA,NA,NA
"33","Anderson (SC)","13028","1993","","D-II","-",NA,NA,NA,NA
"34","Anderson (SC)","13028","1992","","D-II","-",NA,NA,NA,NA
"35","Anderson (SC)","13028","1991","","D-II","-",NA,NA,NA,NA
"36","Anderson (SC)","13028","1990","","D-II","-",NA,NA,NA,NA
"37","Anderson (SC)","13028","1989","","D-II","-",NA,NA,NA,NA
"38","Anderson (SC)","13028","","","","",716,526,0,0.576
