"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Westminster (PA)","1451","2025","Jan Reddinger","D-III","PAC",0,0,0,0
"2","Westminster (PA)","1451","2024","Jan Reddinger","D-III","PAC",26,13,0,0.667
"3","Westminster (PA)","1451","2023","Jan Reddinger","D-III","PAC",29,13,0,0.69
"4","Westminster (PA)","1451","2022","Jan Reddinger","D-III","PAC",31,6,0,0.838
"5","Westminster (PA)","1451","2021","Jan Reddinger","D-III","PAC",30,4,0,0.882
"6","Westminster (PA)","1451","2020","Jan Reddinger","D-III","PAC",2,7,0,0.222
"7","Westminster (PA)","1451","2019","Jan Reddinger","D-III","PAC",19,18,0,0.514
"8","Westminster (PA)","1451","2018","Jan Reddinger","D-III","PAC",28,10,NA,0.737
"9","Westminster (PA)","1451","2017","Jan Reddinger","D-III","PAC",28,12,0,0.7
"10","Westminster (PA)","1451","2016","Jan Reddinger","D-III","PAC",24,16,0,0.6
"11","Westminster (PA)","1451","2015","Jan Reddinger","D-III","PAC",22,14,0,0.611
"12","Westminster (PA)","1451","2014","Jan Reddinger","D-III","PAC",19,15,0,0.559
"13","Westminster (PA)","1451","2013","Jan Reddinger","D-III","PAC",22,16,0,0.579
"14","Westminster (PA)","1451","2012","Jan Reddinger","D-III","PAC",22,19,0,0.537
"15","Westminster (PA)","1451","2011","Jan Reddinger","D-III","PAC",19,16,0,0.543
"16","Westminster (PA)","1451","2010","Jan Reddinger","D-III","PAC",25,16,0,0.61
"17","Westminster (PA)","1451","2009","Jan Reddinger","D-III","PAC",17,21,1,0.449
"18","Westminster (PA)","1451","2008","Jan Reddinger","D-III","PAC",21,15,0,0.583
"19","Westminster (PA)","1451","2007","Jan Reddinger","D-III","PAC",24,15,0,0.615
"20","Westminster (PA)","1451","2006","Jan Reddinger","D-III","PAC",22,18,0,0.55
"21","Westminster (PA)","1451","2005","Jan Reddinger","D-III","PAC",29,10,0,0.744
"22","Westminster (PA)","1451","2004","Jan Reddinger","D-III","PAC",28,13,0,0.683
"23","Westminster (PA)","1451","2003","Jan Reddinger","D-III","-",17,20,1,0.461
"24","Westminster (PA)","1451","2002","Jan Reddinger","D-II","-",17,12,0,0.586
"25","Westminster (PA)","1451","2001","Jan Reddinger","D-II","-",32,13,0,0.711
"26","Westminster (PA)","1451","1900","Jan Reddinger","D-II","-",29,15,0,0.659
"27","Westminster (PA)","1451","1999","Jan Reddinger","D-II","-",20,24,0,0.455
"28","Westminster (PA)","1451","1998","Jan Reddinger","","-",24,18,NA,0.571
"29","Westminster (PA)","1451","1997","Jan Reddinger","","-",22,21,NA,0.512
"30","Westminster (PA)","1451","1981","","","-",NA,NA,NA,NA
"31","Westminster (PA)","1451","","","","",648,410,2,0.612
