"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Adrian","4","2025","Kaylee Fox","D-III","Michigan Intercol. Ath. Assn.",0,0,0,0
"2","Adrian","4","2024","Kaylee Fox","D-III","Michigan Intercol. Ath. Assn.",28,12,0,0.7
"3","Adrian","4","2023","Kaylee Fox","D-III","Michigan Intercol. Ath. Assn.",28,14,0,0.667
"4","Adrian","4","2022","Ashley Skelly","D-III","Michigan Intercol. Ath. Assn.",10,26,0,0.278
"5","Adrian","4","2021","Ashley Skelly","D-III","Michigan Intercol. Ath. Assn.",17,16,0,0.515
"6","Adrian","4","2020","Ashley Skelly","D-III","Michigan Intercol. Ath. Assn.",8,2,0,0.8
"7","Adrian","4","2019","Ashley Skelly","D-III","Michigan Intercol. Ath. Assn.",19,19,0,0.5
"8","Adrian","4","2018","Ashley Skelly","D-III","Michigan Intercol. Ath. Assn.",16,20,NA,0.444
"9","Adrian","4","2017","Ashley Skelly","D-III","Michigan Intercol. Ath. Assn.",12,26,0,0.316
"10","Adrian","4","2016","Ashley Skelly","D-III","Michigan Intercol. Ath. Assn.",13,20,0,0.394
"11","Adrian","4","2015","Anna Ball","D-III","Michigan Intercol. Ath. Assn.",20,16,0,0.556
"12","Adrian","4","2014","Kristina Schweikert","D-III","Michigan Intercol. Ath. Assn.",17,15,0,0.531
"13","Adrian","4","2013","Kristina Schweikert","D-III","Michigan Intercol. Ath. Assn.",19,17,0,0.528
"14","Adrian","4","2012","Kristina Schweikert","D-III","Michigan Intercol. Ath. Assn.",23,17,0,0.575
"15","Adrian","4","2011","Kristina Schweikert","D-III","Michigan Intercol. Ath. Assn.",35,7,0,0.833
"16","Adrian","4","2010","Kristina Schweikert","D-III","Michigan Intercol. Ath. Assn.",29,11,0,0.725
"17","Adrian","4","2009","Kristina Schweikert","D-III","Michigan Intercol. Ath. Assn.",34,8,0,0.81
"18","Adrian","4","2008","Kristina Schweikert","D-III","Michigan Intercol. Ath. Assn.",21,17,0,0.553
"19","Adrian","4","2007","Molly Moore","D-III","Michigan Intercol. Ath. Assn.",16,14,0,0.533
"20","Adrian","4","2006","Molly Moore","D-III","Michigan Intercol. Ath. Assn.",12,24,0,0.333
"21","Adrian","4","2005","Molly Moore","D-III","Michigan Intercol. Ath. Assn.",13,21,0,0.382
"22","Adrian","4","2004","Molly Moore","D-III","Michigan Intercol. Ath. Assn.",9,21,0,0.3
"23","Adrian","4","2003","Molly Moore","D-III","Michigan Intercol. Ath. Assn.",12,24,0,0.333
"24","Adrian","4","2002","Molly Moore","D-III","Michigan Intercol. Ath. Assn.",14,22,1,0.392
"25","Adrian","4","2001","Molly Moore","D-III","-",12,25,NA,0.324
"26","Adrian","4","1900","Molly Moore","D-III","-",18,19,NA,0.486
"27","Adrian","4","1999","Molly Moore","D-III","-",10,25,1,0.292
"28","Adrian","4","1998","Doug McDaniel","D-III","-",12,22,NA,0.353
"29","Adrian","4","1997","Doug McDaniel","D-III","-",13,26,NA,0.333
"30","Adrian","4","1996","Doug McDaniel","D-III","-",11,23,NA,0.324
"31","Adrian","4","1995","Doug McDaniel","D-III","-",23,17,NA,0.575
"32","Adrian","4","1994","Doug McDaniel","D-III","-",23,19,NA,0.548
"33","Adrian","4","1993","Doug McDaniel","D-III","-",26,10,NA,0.722
"34","Adrian","4","1992","Doug McDaniel","D-III","-",8,17,NA,0.32
"35","Adrian","4","1991","Doug McDaniel","D-III","-",17,9,NA,0.654
"36","Adrian","4","1990","","","-",NA,NA,NA,NA
"37","Adrian","4","1989","","","-",NA,NA,NA,NA
"38","Adrian","4","1988","","","-",NA,NA,NA,NA
"39","Adrian","4","1987","","","-",NA,NA,NA,NA
"40","Adrian","4","1986","","","-",NA,NA,NA,NA
"41","Adrian","4","1985","","","-",NA,NA,NA,NA
"42","Adrian","4","1983","","D-III","-",NA,NA,NA,NA
"43","Adrian","4","1982","","D-III","-",NA,NA,NA,NA
"44","Adrian","4","1981","","","-",NA,NA,NA,NA
"45","Adrian","4","","","","",598,601,2,0.499
