"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","UMBC","391","2025","Chris Kuhlmeyer","D-I","America East",0,0,0,0
"2","UMBC","391","2024","Chris Kuhlmeyer","D-I","America East",21,24,0,0.467
"3","UMBC","391","2023","Chris Kuhlmeyer","D-I","America East",26,17,0,0.605
"4","UMBC","391","2022","Chris Kuhlmeyer","D-I","America East",31,12,0,0.721
"5","UMBC","391","2021","Chris Kuhlmeyer","D-I","America East",25,13,0,0.658
"6","UMBC","391","2020","Chris Kuhlmeyer","D-I","America East",5,9,0,0.357
"7","UMBC","391","2019","Chris Kuhlmeyer","D-I","America East",30,24,0,0.556
"8","UMBC","391","2018","Heather Gelbard","D-I","America East",12,31,NA,0.279
"9","UMBC","391","2017","Heather Gelbard","D-I","America East",22,30,0,0.423
"10","UMBC","391","2016","Joe French","D-I","America East",25,31,0,0.446
"11","UMBC","391","2015","Joe French","D-I","America East",22,27,0,0.449
"12","UMBC","391","2014","Joe French","D-I","America East",31,22,0,0.585
"13","UMBC","391","2013","Joe French","D-I","America East",11,41,0,0.212
"14","UMBC","391","2012","Joe French","D-I","America East",19,35,0,0.352
"15","UMBC","391","2011","Joe French","D-I","America East",25,25,0,0.5
"16","UMBC","391","2010","Joe French","D-I","America East",25,24,0,0.51
"17","UMBC","391","2009","Joe French","D-I","America East",34,21,0,0.618
"18","UMBC","391","2008","Joe French","D-I","America East",25,29,0,0.463
"19","UMBC","391","2007","Joe French","D-I","America East",32,18,0,0.64
"20","UMBC","391","2006","Joe French","D-I","America East",46,20,0,0.697
"21","UMBC","391","2005","Joe French","D-I","America East",26,31,1,0.457
"22","UMBC","391","2004","Joe French","D-I","America East",27,34,0,0.443
"23","UMBC","391","2003","Joe French","D-I","NEC",40,22,0,0.645
"24","UMBC","391","2002","Joe French","D-I","NEC",47,21,0,0.691
"25","UMBC","391","2001","Gina Battista","D-I","NEC",26,19,0,0.578
"26","UMBC","391","1900","Michelle Neveling","D-I","NEC",30,28,0,0.517
"27","UMBC","391","1999","Michelle Neveling","D-I","NEC",25,23,0,0.521
"28","UMBC","391","1998","Michelle Neveling","D-I","-",28,23,NA,0.549
"29","UMBC","391","1997","Joy Figueredo","D-I","Big South",42,15,0,0.737
"30","UMBC","391","1996","Joy Figueredo","D-I","-",32,14,NA,0.696
"31","UMBC","391","1995","Joy Figueredo","D-I","-",41,13,NA,0.759
"32","UMBC","391","1994","Joy Figueredo","D-I","-",27,21,NA,0.563
"33","UMBC","391","1993","Joy Figueredo","D-I","-",10,26,NA,0.278
"34","UMBC","391","1992","Catherine Lavery","D-I","-",19,20,NA,0.487
"35","UMBC","391","1991","Catherine Lavery","D-I","-",6,21,NA,0.222
"36","UMBC","391","1990","","","-",NA,NA,NA,NA
"37","UMBC","391","","","","",893,784,1,0.532
