"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Rose-Hulman","585","2025","Brian Shearer","D-III","HCAC",0,0,0,0
"2","Rose-Hulman","585","2024","Brian Shearer","D-III","HCAC",21,19,0,0.525
"3","Rose-Hulman","585","2023","Brian Shearer","D-III","HCAC",7,24,0,0.226
"4","Rose-Hulman","585","2022","Brian Shearer","D-III","HCAC",18,14,0,0.563
"5","Rose-Hulman","585","2021","Brian Shearer","D-III","HCAC",9,27,0,0.25
"6","Rose-Hulman","585","2020","Brian Shearer","D-III","HCAC",3,7,0,0.3
"7","Rose-Hulman","585","2019","Brian Shearer","D-III","HCAC",6,24,0,0.2
"8","Rose-Hulman","585","2018","Brian Shearer","D-III","HCAC",10,22,NA,0.313
"9","Rose-Hulman","585","2017","Brian Shearer","D-III","HCAC",11,25,0,0.306
"10","Rose-Hulman","585","2016","Brian Shearer","D-III","HCAC",12,20,0,0.375
"11","Rose-Hulman","585","2015","Brian Shearer","D-III","HCAC",21,13,0,0.618
"12","Rose-Hulman","585","2014","Brian Shearer","D-III","HCAC",19,16,0,0.543
"13","Rose-Hulman","585","2013","Brian Shearer","D-III","HCAC",12,24,0,0.333
"14","Rose-Hulman","585","2012","Brian Shearer","D-III","HCAC",14,26,0,0.35
"15","Rose-Hulman","585","2011","Brian Shearer","D-III","HCAC",13,21,0,0.382
"16","Rose-Hulman","585","2010","Brian Shearer","D-III","HCAC",16,14,0,0.533
"17","Rose-Hulman","585","2009","Brian Shearer","D-III","HCAC",12,20,0,0.375
"18","Rose-Hulman","585","2008","Brian Shearer","D-III","HCAC",25,12,0,0.676
"19","Rose-Hulman","585","2007","Brian Shearer","D-III","HCAC",13,21,0,0.382
"20","Rose-Hulman","585","2006","Brian Shearer","D-III","SCAC",13,29,0,0.31
"21","Rose-Hulman","585","2005","Brian Shearer","D-III","SCAC",16,14,0,0.533
"22","Rose-Hulman","585","2004","Brian Shearer","D-III","SCAC",21,18,0,0.538
"23","Rose-Hulman","585","2003","Brian Shearer","D-III","SCAC",2,24,0,0.077
"24","Rose-Hulman","585","2002","Jody Prete","D-III","SCAC",10,27,0,0.27
"25","Rose-Hulman","585","2001","Jody Prete","D-III","-",22,18,NA,0.55
"26","Rose-Hulman","585","1900","Jody Prete","D-III","-",3,21,NA,0.125
"27","Rose-Hulman","585","1999","","","-",NA,NA,NA,NA
"28","Rose-Hulman","585","1998","","","-",NA,NA,NA,NA
"29","Rose-Hulman","585","1997","","","-",NA,NA,NA,NA
"30","Rose-Hulman","585","1996","","","-",NA,NA,NA,NA
"31","Rose-Hulman","585","1995","","","-",NA,NA,NA,NA
"32","Rose-Hulman","585","1994","","","-",NA,NA,NA,NA
"33","Rose-Hulman","585","1993","","","-",NA,NA,NA,NA
"34","Rose-Hulman","585","1992","","","-",NA,NA,NA,NA
"35","Rose-Hulman","585","1991","","","-",NA,NA,NA,NA
"36","Rose-Hulman","585","1990","","","-",NA,NA,NA,NA
"37","Rose-Hulman","585","1989","","","-",NA,NA,NA,NA
"38","Rose-Hulman","585","1981","","","-",NA,NA,NA,NA
"39","Rose-Hulman","585","","","","",329,500,0,0.397
