"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Culver-Stockton","506032","2024","",NA,"-",NA,NA,NA,0
"2","Culver-Stockton","506032","2023","",NA,"-",NA,NA,NA,0
"3","Culver-Stockton","506032","2021","",NA,"-",NA,NA,NA,0
"4","Culver-Stockton","506032","2019","Jordan Bastain",NA,"-",31,21,0,0.596
"5","Culver-Stockton","506032","2018","Jordan Bastain",NA,"-",29,27,0,0.518
"6","Culver-Stockton","506032","2017","Jordan Bastain",NA,"-",25,25,0,0.5
"7","Culver-Stockton","506032","2016","Jordan Bastain",NA,"-",32,17,0,0.653
"8","Culver-Stockton","506032","2015","Jordan Bastain",NA,"-",14,24,NA,0.368
"9","Culver-Stockton","506032","2014","",NA,"-",NA,NA,NA,NA
"10","Culver-Stockton","506032","2013","",NA,"-",NA,NA,NA,NA
"11","Culver-Stockton","506032","2012","",NA,"-",NA,NA,NA,NA
"12","Culver-Stockton","506032","2011","",NA,"-",NA,NA,NA,NA
"13","Culver-Stockton","506032","2010","",NA,"-",NA,NA,NA,NA
"14","Culver-Stockton","506032","2009","",NA,"-",NA,NA,NA,NA
"15","Culver-Stockton","506032","2008","",NA,"-",NA,NA,NA,NA
"16","Culver-Stockton","506032","2007","",NA,"-",NA,NA,NA,NA
"17","Culver-Stockton","506032","2006","",NA,"-",NA,NA,NA,NA
"18","Culver-Stockton","506032","2005","",NA,"-",NA,NA,NA,NA
"19","Culver-Stockton","506032","2004","",NA,"-",NA,NA,NA,NA
"20","Culver-Stockton","506032","2003","",NA,"-",NA,NA,NA,NA
"21","Culver-Stockton","506032","","",NA,"",131,114,0,0.535
