"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Florida","235","2025","Tim Walton","D-I","SEC",2,0,0,1
"2","Florida","235","2024","Tim Walton","D-I","SEC",54,15,0,0.783
"3","Florida","235","2023","Tim Walton","D-I","SEC",38,22,0,0.633
"4","Florida","235","2022","Tim Walton","D-I","SEC",49,19,0,0.721
"5","Florida","235","2021","Tim Walton","D-I","SEC",45,11,0,0.804
"6","Florida","235","2020","Tim Walton","D-I","SEC",23,4,0,0.852
"7","Florida","235","2019","Tim Walton","D-I","SEC",49,18,0,0.731
"8","Florida","235","2018","Tim Walton","D-I","SEC",56,11,0,0.836
"9","Florida","235","2017","Tim Walton","D-I","SEC",58,10,0,0.853
"10","Florida","235","2016","Tim Walton","D-I","SEC",56,7,0,0.889
"11","Florida","235","2015","Tim Walton","D-I","SEC",60,7,0,0.896
"12","Florida","235","2014","Tim Walton","D-I","SEC",55,12,0,0.821
"13","Florida","235","2013","Tim Walton","D-I","SEC",58,9,0,0.866
"14","Florida","235","2012","Tim Walton","D-I","SEC",48,13,0,0.787
"15","Florida","235","2011","Tim Walton","D-I","SEC",56,13,0,0.812
"16","Florida","235","2010","Tim Walton","D-I","SEC",49,10,0,0.831
"17","Florida","235","2009","Tim Walton","D-I","SEC",63,5,0,0.926
"18","Florida","235","2008","Tim Walton","D-I","SEC",70,5,0,0.933
"19","Florida","235","2007","Tim Walton","D-I","SEC",50,22,0,0.694
"20","Florida","235","2006","Tim Walton","D-I","SEC",43,25,0,0.632
"21","Florida","235","2005","Karen Johns","D-I","SEC",41,23,0,0.641
"22","Florida","235","2004","Karen Johns","D-I","SEC",41,20,0,0.672
"23","Florida","235","2003","Karen Johns","D-I","SEC",41,25,0,0.621
"24","Florida","235","2002","Karen Johns","D-I","SEC",32,35,0,0.478
"25","Florida","235","2001","Karen Johns","D-I","SEC",37,28,0,0.569
"26","Florida","235","1900","Larry Ray","D-I","SEC",46,30,0,0.605
"27","Florida","235","1999","Larry Ray","D-I","SEC",34,29,0,0.54
"28","Florida","235","1998","Larry Ray","D-I","-",47,22,NA,0.681
"29","Florida","235","1997","Larry Ray","D-I","SEC",42,25,0,0.627
"30","Florida","235","1996","","D-I","-",NA,NA,NA,NA
"31","Florida","235","1995","","D-I","-",NA,NA,NA,NA
"32","Florida","235","1994","","D-I","-",NA,NA,NA,NA
"33","Florida","235","1993","","D-I","-",NA,NA,NA,NA
"34","Florida","235","1992","","D-I","-",NA,NA,NA,NA
"35","Florida","235","1991","","D-I","-",NA,NA,NA,NA
"36","Florida","235","1990","","D-I","-",NA,NA,NA,NA
"37","Florida","235","1989","","D-I","-",NA,NA,NA,NA
"38","Florida","235","1988","","D-I","-",NA,NA,NA,NA
"39","Florida","235","1987","","D-I","-",NA,NA,NA,NA
"40","Florida","235","1986","","D-I","-",NA,NA,NA,NA
"41","Florida","235","1985","","D-I","-",NA,NA,NA,NA
"42","Florida","235","1984","","D-I","-",NA,NA,NA,NA
"43","Florida","235","1983","","D-I","-",NA,NA,NA,NA
"44","Florida","235","1982","","D-I","-",NA,NA,NA,NA
"45","Florida","235","","","","",1343,475,0,0.739
