"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Graceland (IA)","506062","2023",NA,NA,"-",NA,NA,NA,0
"2","Graceland (IA)","506062","2021",NA,NA,"-",NA,NA,NA,0
"3","Graceland (IA)","506062","2012",NA,NA,"-",NA,NA,NA,NA
"4","Graceland (IA)","506062","2010",NA,NA,"-",NA,NA,NA,NA
"5","Graceland (IA)","506062","2007",NA,NA,"-",NA,NA,NA,NA
"6","Graceland (IA)","506062","2005",NA,NA,"-",NA,NA,NA,NA
"7","Graceland (IA)","506062","2003",NA,NA,"-",NA,NA,NA,NA
"8","Graceland (IA)","506062","2002",NA,NA,"-",NA,NA,NA,NA
"9","Graceland (IA)","506062","",NA,NA,"",0,0,0,0
