"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Colorado Col.","154","2015","","D-III","-",NA,NA,NA,NA
"2","Colorado Col.","154","2014","","D-III","-",NA,NA,NA,NA
"3","Colorado Col.","154","2013","","D-III","-",NA,NA,NA,NA
"4","Colorado Col.","154","2012","","D-III","-",NA,NA,NA,NA
"5","Colorado Col.","154","2011","","D-III","Colorado Col.",NA,NA,NA,NA
"6","Colorado Col.","154","2010","","D-III","Colorado Col.",NA,NA,NA,NA
"7","Colorado Col.","154","2009","Erin Thacker","D-III","SCAC",4,19,0,0.174
"8","Colorado Col.","154","2008","Tina Johnson","D-III","SCAC",5,32,0,0.135
"9","Colorado Col.","154","2007","Tina Johnson","D-III","-",8,18,0,0.308
"10","Colorado Col.","154","2006","Lisa Reimer","D-III","-",16,22,0,0.421
"11","Colorado Col.","154","2005","Lisa Reimer","D-III","-",8,23,0,0.258
"12","Colorado Col.","154","2004","Lisa Reimer","D-III","-",5,20,0,0.2
"13","Colorado Col.","154","2003","Lisa Reimer","D-III","-",1,19,0,0.05
"14","Colorado Col.","154","2002","Shane Showalter","D-III","-",2,28,0,0.067
"15","Colorado Col.","154","2001","Shane Showalter","D-III","-",1,34,NA,0.029
"16","Colorado Col.","154","1900","Shane Showalter","D-III","-",11,26,NA,0.297
"17","Colorado Col.","154","1999","Shane Showalter","D-III","-",1,36,NA,0.027
"18","Colorado Col.","154","1998","Troy Abbey","D-III","-",4,18,0,0.182
"19","Colorado Col.","154","1997","Jackie Shimp","D-III","-",8,21,NA,0.276
"20","Colorado Col.","154","1996","Jackie Shimp","D-III","-",3,23,NA,0.115
"21","Colorado Col.","154","1995","Jackie Shimp","D-III","-",NA,NA,NA,NA
"22","Colorado Col.","154","1994","","D-III","-",NA,NA,NA,NA
"23","Colorado Col.","154","1993","","D-III","-",NA,NA,NA,NA
"24","Colorado Col.","154","1992","","D-III","-",NA,NA,NA,NA
"25","Colorado Col.","154","1991","","D-III","-",NA,NA,NA,NA
"26","Colorado Col.","154","1990","","D-III","-",NA,NA,NA,NA
"27","Colorado Col.","154","","","","",77,339,0,0.185
