"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Hope Int'l","504017","2025","Dennis Blas",NA,"-",NA,NA,NA,0
"2","Hope Int'l","504017","2024","Dennis Blas",NA,"-",NA,NA,NA,0
"3","Hope Int'l","504017","2023","Dennis Blas",NA,"-",NA,NA,NA,0
"4","Hope Int'l","504017","2022","Dennis Blas",NA,"-",NA,NA,NA,0
"5","Hope Int'l","504017","2021","Dennis Blas",NA,"-",NA,NA,NA,0
"6","Hope Int'l","504017","2020","Dennis Blas",NA,"-",NA,NA,NA,0
"7","Hope Int'l","504017","2019","Dennis Blas",NA,"-",46,14,0,0.767
"8","Hope Int'l","504017","2018","Dennis Blas",NA,"-",47,11,0,0.81
"9","Hope Int'l","504017","2017","Dennis Blas",NA,"-",30,17,0,0.638
"10","Hope Int'l","504017","2016","Dennis Blas",NA,"-",25,28,0,0.472
"11","Hope Int'l","504017","2015","",NA,"-",NA,NA,NA,NA
"12","Hope Int'l","504017","2014","",NA,"-",NA,NA,NA,NA
"13","Hope Int'l","504017","2013","",NA,"-",NA,NA,NA,NA
"14","Hope Int'l","504017","2012","",NA,"-",NA,NA,NA,NA
"15","Hope Int'l","504017","2011","",NA,"-",NA,NA,NA,NA
"16","Hope Int'l","504017","2010","",NA,"-",NA,NA,NA,NA
"17","Hope Int'l","504017","2009","",NA,"-",NA,NA,NA,NA
"18","Hope Int'l","504017","2008","",NA,"-",NA,NA,NA,NA
"19","Hope Int'l","504017","2007","",NA,"-",NA,NA,NA,NA
"20","Hope Int'l","504017","2006","",NA,"-",NA,NA,NA,NA
"21","Hope Int'l","504017","2005","",NA,"-",NA,NA,NA,NA
"22","Hope Int'l","504017","2004","",NA,"-",NA,NA,NA,NA
"23","Hope Int'l","504017","2003","",NA,"-",NA,NA,NA,NA
"24","Hope Int'l","504017","2002","",NA,"-",NA,NA,NA,NA
"25","Hope Int'l","504017","1998","",NA,"-",NA,NA,NA,NA
"26","Hope Int'l","504017","1997","",NA,"-",NA,NA,NA,NA
"27","Hope Int'l","504017","","",NA,"",148,70,0,0.679
