"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Erskine","1072","2025","Alleen Hawkins","D-II","Conference Carolinas",0,4,0,0
"2","Erskine","1072","2024","Alleen Hawkins","D-II","Conference Carolinas",8,35,0,0.186
"3","Erskine","1072","2023","Alleen Hawkins","D-II","Conference Carolinas",20,20,0,0.5
"4","Erskine","1072","2022","Alleen Hawkins","D-II","Conference Carolinas",13,27,0,0.325
"5","Erskine","1072","2021","Alleen Hawkins","D-II","Conference Carolinas",22,12,0,0.647
"6","Erskine","1072","2020","Alleen Hawkins","D-II","Conference Carolinas",3,18,0,0.143
"7","Erskine","1072","2019","Alleen Hawkins","D-II","Conference Carolinas",39,14,0,0.736
"8","Erskine","1072","2018","Alleen Hawkins","D-II","Conference Carolinas",27,17,NA,0.614
"9","Erskine","1072","2017","Alleen Hawkins","D-II","Conference Carolinas",20,26,0,0.435
"10","Erskine","1072","2016","Alleen Hawkins","D-II","Conference Carolinas",27,20,0,0.574
"11","Erskine","1072","2015","Alleen Hawkins","D-II","Conference Carolinas",19,23,0,0.452
"12","Erskine","1072","2014","Alleen Hawkins","D-II","Conference Carolinas",19,22,0,0.463
"13","Erskine","1072","2013","Alleen Hawkins","D-II","Conference Carolinas",16,24,2,0.405
"14","Erskine","1072","2012","Alleen Hawkins","D-II","Conference Carolinas",22,23,0,0.489
"15","Erskine","1072","2011","Alleen Hawkins","D-II","Conference Carolinas",24,17,1,0.583
"16","Erskine","1072","2010","Alleen Hawkins","D-II","Conference Carolinas",23,23,1,0.5
"17","Erskine","1072","2009","Alleen Hawkins","D-II","Conference Carolinas",22,20,0,0.524
"18","Erskine","1072","2008","Alleen Hawkins","D-II","Conference Carolinas",27,19,1,0.585
"19","Erskine","1072","2007","Alleen Hawkins","D-II","Conference Carolinas",23,30,4,0.439
"20","Erskine","1072","2006","Alleen Hawkins","D-II","Conference Carolinas",22,23,2,0.489
"21","Erskine","1072","2005","Alleen Hawkins","D-II","Conference Carolinas",24,19,0,0.558
"22","Erskine","1072","2004","Alleen Hawkins","D-II","Conference Carolinas",18,28,0,0.391
"23","Erskine","1072","2003","Alleen Hawkins","D-II","Conference Carolinas",18,22,1,0.451
"24","Erskine","1072","2002","Alleen Hawkins","D-II","-",24,33,NA,0.421
"25","Erskine","1072","2001","Alleen Hawkins","D-II","-",10,27,NA,0.27
"26","Erskine","1072","1900","Traci Westmoreland","D-II","-",17,26,0,0.395
"27","Erskine","1072","1999","","D-II","-",NA,NA,NA,NA
"28","Erskine","1072","1998","","D-II","-",NA,NA,NA,NA
"29","Erskine","1072","1997","","D-II","-",NA,NA,NA,NA
"30","Erskine","1072","1996","","D-II","-",NA,NA,NA,NA
"31","Erskine","1072","1995","","D-II","-",NA,NA,NA,NA
"32","Erskine","1072","1994","Jeff Craft","D-II","-",15,25,NA,0.375
"33","Erskine","1072","1993","Jeff Craft","D-II","-",18,17,NA,0.514
"34","Erskine","1072","1992","Jeff Craft","D-II","-",20,19,2,0.512
"35","Erskine","1072","","","","",560,633,14,0.47
