"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Holy Fam. Col. (WI)","504805","2023",NA,NA,"-",NA,NA,NA,0
"2","Holy Fam. Col. (WI)","504805","2020",NA,NA,"-",NA,NA,NA,0
"3","Holy Fam. Col. (WI)","504805","2019",NA,NA,"-",NA,NA,NA,0
"4","Holy Fam. Col. (WI)","504805","2018",NA,NA,"-",NA,NA,NA,0
"5","Holy Fam. Col. (WI)","504805","",NA,NA,"",0,0,0,0
