"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Baruch","58","2025","Charles Martinez","D-III","CUNYAC",0,0,0,0
"2","Baruch","58","2024","Charles Martinez","D-III","CUNYAC",17,19,0,0.472
"3","Baruch","58","2023","Charles Martinez","D-III","CUNYAC",17,15,0,0.531
"4","Baruch","58","2022","Nicole Bellini","D-III","CUNYAC",21,18,0,0.538
"5","Baruch","58","2021","Nicole Bellini","D-III","CUNYAC",0,0,0,0
"6","Baruch","58","2020","Joseph Braun","D-III","CUNYAC",NA,NA,NA,0
"7","Baruch","58","2019","","D-III","CUNYAC",8,16,0,0.333
"8","Baruch","58","2018","Victoria Tiso","D-III","CUNYAC",10,18,NA,0.357
"9","Baruch","58","2017","Melanie Pellegrino","D-III","CUNYAC",11,18,0,0.379
"10","Baruch","58","2016","Melanie Pellegrino","D-III","CUNYAC",10,25,0,0.286
"11","Baruch","58","2015","Melanie Pellegrino","D-III","CUNYAC",5,20,0,0.2
"12","Baruch","58","2014","Jose Negroni","D-III","CUNYAC",3,18,0,0.143
"13","Baruch","58","2013","Jose Negroni","D-III","CUNYAC",19,18,0,0.514
"14","Baruch","58","2012","Jose Negroni","D-III","CUNYAC",17,27,0,0.386
"15","Baruch","58","2011","Jose Negroni","D-III","CUNYAC",17,23,0,0.425
"16","Baruch","58","2010","Jose Negroni","D-III","CUNYAC",23,22,0,0.511
"17","Baruch","58","2009","Jose Negroni","D-III","CUNYAC",19,21,0,0.475
"18","Baruch","58","2008","Jose Negroni","D-III","CUNYAC",23,25,0,0.479
"19","Baruch","58","2007","Jose Negroni","D-III","CUNYAC",11,13,0,0.458
"20","Baruch","58","2006","Jose Negroni","D-III","CUNYAC",14,21,0,0.4
"21","Baruch","58","2005","Jose Negroni","D-III","CUNYAC",10,23,0,0.303
"22","Baruch","58","2004","Jose Negroni","D-III","CUNYAC",11,11,0,0.5
"23","Baruch","58","2003","Jose Negroni","D-III","CUNYAC",4,8,0,0.333
"24","Baruch","58","2002","Jose Negroni","D-III","ECAC",10,13,0,0.435
"25","Baruch","58","2001","Penny Weiner","D-III","-",2,14,NA,0.125
"26","Baruch","58","1900","Penny Weiner","D-III","-",1,13,NA,0.071
"27","Baruch","58","1999","","D-III","-",NA,NA,NA,NA
"28","Baruch","58","1998","","D-III","-",NA,NA,NA,NA
"29","Baruch","58","1997","","D-III","-",NA,NA,NA,NA
"30","Baruch","58","1996","","D-III","-",NA,NA,NA,NA
"31","Baruch","58","1995","","D-III","-",NA,NA,NA,NA
"32","Baruch","58","1994","","D-III","-",NA,NA,NA,NA
"33","Baruch","58","1993","","D-III","-",NA,NA,NA,NA
"34","Baruch","58","1992","","D-III","-",NA,NA,NA,NA
"35","Baruch","58","1991","","D-III","-",NA,NA,NA,NA
"36","Baruch","58","1990","","D-III","-",NA,NA,NA,NA
"37","Baruch","58","1983","","","-",NA,NA,NA,NA
"38","Baruch","58","1981","","","-",NA,NA,NA,NA
"39","Baruch","58","","","","",283,419,0,0.403
