"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Oklahoma St.","521","2025","Kenny Gajewski","D-I","Big 12",2,1,0,0.667
"2","Oklahoma St.","521","2024","Kenny Gajewski","D-I","Big 12",49,12,0,0.803
"3","Oklahoma St.","521","2023","Kenny Gajewski","D-I","Big 12",47,16,0,0.746
"4","Oklahoma St.","521","2022","Kenny Gajewski","D-I","Big 12",48,14,0,0.774
"5","Oklahoma St.","521","2021","Kenny Gajewski","D-I","Big 12",48,12,0,0.8
"6","Oklahoma St.","521","2020","Kenny Gajewski","D-I","Big 12",19,5,0,0.792
"7","Oklahoma St.","521","2019","Kenny Gajewski","D-I","Big 12",45,17,0,0.726
"8","Oklahoma St.","521","2018","Kenny Gajewski","D-I","Big 12",39,22,0,0.639
"9","Oklahoma St.","521","2017","Kenny Gajewski","D-I","Big 12",38,25,0,0.603
"10","Oklahoma St.","521","2016","Kenny Gajewski","D-I","Big 12",32,26,0,0.552
"11","Oklahoma St.","521","2015","Rich Wieligman","D-I","Big 12",21,31,0,0.404
"12","Oklahoma St.","521","2014","Rich Wieligman","D-I","Big 12",26,28,0,0.481
"13","Oklahoma St.","521","2013","Rich Wieligman","D-I","Big 12",30,26,0,0.536
"14","Oklahoma St.","521","2012","Rich Wieligman","D-I","Big 12",25,26,0,0.49
"15","Oklahoma St.","521","2011","Rich Wieligman","D-I","Big 12",42,20,0,0.677
"16","Oklahoma St.","521","2010","Rich Wieligman","D-I","Big 12",44,16,0,0.733
"17","Oklahoma St.","521","2009","Rich Wieligman","D-I","Big 12",36,22,0,0.621
"18","Oklahoma St.","521","2008","Rich Wieligman","D-I","Big 12",26,25,0,0.51
"19","Oklahoma St.","521","2007","Rich Wieligman","D-I","Big 12",25,33,0,0.431
"20","Oklahoma St.","521","2006","Margaret Rebenar","D-I","Big 12",21,29,0,0.42
"21","Oklahoma St.","521","2005","Margaret Rebenar","D-I","Big 12",35,24,0,0.593
"22","Oklahoma St.","521","2004","Margaret Rebenar","D-I","Big 12",27,28,0,0.491
"23","Oklahoma St.","521","2003","Margaret Rebenar","D-I","Big 12",39,15,0,0.722
"24","Oklahoma St.","521","2002","Margaret Rebenar","D-I","Big 12",29,23,0,0.558
"25","Oklahoma St.","521","2001","Sandy Fischer","D-I","Big 12",28,23,0,0.549
"26","Oklahoma St.","521","1900","Sandy Fischer","D-I","Big 12",33,22,0,0.6
"27","Oklahoma St.","521","1999","Sandy Fischer","D-I","Big 12",21,24,0,0.467
"28","Oklahoma St.","521","1998","Sandy Fischer","D-I","-",42,19,NA,0.689
"29","Oklahoma St.","521","1997","Sandy Fischer","D-I","Big 12",40,22,0,0.645
"30","Oklahoma St.","521","1996","Sandy Fischer","D-I","-",37,20,NA,0.649
"31","Oklahoma St.","521","1995","Sandy Fischer","D-I","-",36,16,NA,0.692
"32","Oklahoma St.","521","1994","Sandy Fischer","D-I","-",46,12,NA,0.793
"33","Oklahoma St.","521","1993","Sandy Fischer","D-I","-",50,9,NA,0.847
"34","Oklahoma St.","521","1992","Sandy Fischer","D-I","-",48,14,NA,0.774
"35","Oklahoma St.","521","1991","Sandy Fischer","D-I","-",36,10,1,0.777
"36","Oklahoma St.","521","1990","Sandy Fischer","D-I","-",43,11,NA,0.796
"37","Oklahoma St.","521","1989","Sandy Fischer","D-I","-",46,6,NA,0.885
"38","Oklahoma St.","521","1988","Sandy Fischer","D-I","-",51,9,NA,0.85
"39","Oklahoma St.","521","1987","Sandy Fischer","D-I","-",37,16,NA,0.698
"40","Oklahoma St.","521","1986","Sandy Fischer","D-I","-",27,18,1,0.598
"41","Oklahoma St.","521","1985","Sandy Fischer","D-I","-",30,15,NA,0.667
"42","Oklahoma St.","521","1984","Sandy Fischer","D-I","-",31,11,NA,0.738
"43","Oklahoma St.","521","1983","Sandy Fischer","D-I","-",34,13,1,0.719
"44","Oklahoma St.","521","1982","Sandy Fischer","D-I","-",39,15,NA,0.722
"45","Oklahoma St.","521","1981","Sandy Fischer","","-",40,16,NA,0.714
"46","Oklahoma St.","521","1980","Sandy Fischer","","-",34,20,NA,0.63
"47","Oklahoma St.","521","1979","Sandy Fischer","","-",24,17,NA,0.585
"48","Oklahoma St.","521","","","","",1646,854,3,0.658
