"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Simmons","640","2025","Brook Capello","D-III","Great Northeast",0,0,0,0
"2","Simmons","640","2024","Brook Capello","D-III","Great Northeast",18,25,0,0.419
"3","Simmons","640","2023","Brook Capello","D-III","Great Northeast",27,16,0,0.628
"4","Simmons","640","2022","Brook Capello","D-III","Great Northeast",26,13,1,0.663
"5","Simmons","640","2021","Brook Capello","D-III","Great Northeast",4,4,0,0.5
"6","Simmons","640","2020","Brook Capello","D-III","Great Northeast",8,2,0,0.8
"7","Simmons","640","2019","Brook Capello","D-III","Great Northeast",22,23,0,0.489
"8","Simmons","640","2018","Brook Capello","D-III","Great Northeast",22,19,NA,0.537
"9","Simmons","640","2017","Brook Capello","D-III","Great Northeast",15,25,0,0.375
"10","Simmons","640","2016","Brook Capello","D-III","Great Northeast",13,20,0,0.394
"11","Simmons","640","2015","Annie Hennigan","D-III","Great Northeast",18,15,0,0.545
"12","Simmons","640","2014","Annie Hennigan","D-III","Great Northeast",27,9,0,0.75
"13","Simmons","640","2013","Annie Hennigan","D-III","Great Northeast",22,13,0,0.629
"14","Simmons","640","2012","Annie Hennigan","D-III","Great Northeast",26,18,0,0.591
"15","Simmons","640","2011","Annie Hennigan","D-III","Great Northeast",25,17,0,0.595
"16","Simmons","640","2010","Annie Hennigan","D-III","Great Northeast",23,12,0,0.657
"17","Simmons","640","2009","Annie Hennigan","D-III","Great Northeast",16,23,0,0.41
"18","Simmons","640","2008","Nick French","D-III","Great Northeast",33,12,0,0.733
"19","Simmons","640","2007","Natalia Ardagna","D-III","Great Northeast",19,17,0,0.528
"20","Simmons","640","2006","Jen Starek","D-III","Great Northeast",19,19,0,0.5
"21","Simmons","640","2005","Jen Starek","D-III","Great Northeast",17,20,0,0.459
"22","Simmons","640","2004","Stacey Sullivan","D-III","-",NA,NA,NA,NA
"23","Simmons","640","2003","","D-III","-",9,22,1,0.297
"24","Simmons","640","2002","","","-",NA,NA,NA,NA
"25","Simmons","640","1981","","","-",NA,NA,NA,NA
"26","Simmons","640","","","","",409,344,2,0.543
