"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Seton Hall","635","2025","Angie Churchill","D-I","Big East",1,1,0,0.5
"2","Seton Hall","635","2024","Angie Churchill","D-I","Big East",27,23,0,0.54
"3","Seton Hall","635","2023","Angie Churchill","D-I","Big East",42,18,0,0.7
"4","Seton Hall","635","2022","Angie Churchill","D-I","Big East",20,23,0,0.465
"5","Seton Hall","635","2021","Paige Smith","D-I","Big East",9,23,0,0.281
"6","Seton Hall","635","2020","Paige Smith","D-I","Big East",10,14,0,0.417
"7","Seton Hall","635","2019","Paige Smith","D-I","Big East",24,24,0,0.5
"8","Seton Hall","635","2018","Paige Smith","D-I","Big East",19,35,NA,0.352
"9","Seton Hall","635","2017","Paige Smith","D-I","Big East",22,25,1,0.469
"10","Seton Hall","635","2016","Paige Smith","D-I","Big East",24,30,0,0.444
"11","Seton Hall","635","2015","Paige Smith","D-I","Big East",25,28,0,0.472
"12","Seton Hall","635","2014","Paige Smith","D-I","Big East",15,34,0,0.306
"13","Seton Hall","635","2013","Paige Smith","D-I","The American",21,30,0,0.412
"14","Seton Hall","635","2012","Ray Vander May","D-I","The American",21,32,0,0.396
"15","Seton Hall","635","2011","Ray Vander May","D-I","The American",16,35,0,0.314
"16","Seton Hall","635","2010","Ray Vander May","D-I","The American",19,31,0,0.38
"17","Seton Hall","635","2009","Ray Vander May","D-I","The American",24,31,1,0.438
"18","Seton Hall","635","2008","Ray Vander May","D-I","The American",20,33,0,0.377
"19","Seton Hall","635","2007","Ray Vander May","D-I","The American",15,35,0,0.3
"20","Seton Hall","635","2006","Ray Vander May","D-I","The American",29,27,0,0.518
"21","Seton Hall","635","2005","Ray Vander May","D-I","The American",34,15,0,0.694
"22","Seton Hall","635","2004","Ray Vander May","D-I","The American",46,19,0,0.708
"23","Seton Hall","635","2003","Ray Vander May","D-I","The American",37,14,0,0.725
"24","Seton Hall","635","2002","Ray Vander May","D-I","The American",29,17,0,0.63
"25","Seton Hall","635","2001","Ray Vander May","D-I","The American",29,16,0,0.644
"26","Seton Hall","635","1900","Ray Vander May","D-I","The American",25,18,1,0.58
"27","Seton Hall","635","1999","Ray Vander May","D-I","The American",39,8,0,0.83
"28","Seton Hall","635","1998","Ray Vander May","D-I","-",18,28,1,0.394
"29","Seton Hall","635","1997","Ray Vander May","D-I","The American",22,23,0,0.489
"30","Seton Hall","635","1996","Dana Hendrickson","D-I","-",14,30,NA,0.318
"31","Seton Hall","635","1995","Dana Hendrickson","D-I","-",16,33,1,0.33
"32","Seton Hall","635","1994","Sue Parler","D-I","-",7,37,NA,0.159
"33","Seton Hall","635","1993","Sue Parler","D-I","-",17,26,NA,0.395
"34","Seton Hall","635","1992","Sue Parler","D-I","-",12,27,NA,0.308
"35","Seton Hall","635","1991","Sue Parler","D-I","-",22,20,1,0.523
"36","Seton Hall","635","1990","Sue Parler","D-I","-",13,26,1,0.338
"37","Seton Hall","635","1989","Sue Parler","D-I","-",18,21,NA,0.462
"38","Seton Hall","635","1988","Sue Parler","D-I","-",19,22,NA,0.463
"39","Seton Hall","635","1987","Sue Parler","D-I","-",20,22,NA,0.476
"40","Seton Hall","635","1986","Sue Parler","D-I","-",16,24,NA,0.4
"41","Seton Hall","635","1985","Sue Parler","D-I","-",13,21,NA,0.382
"42","Seton Hall","635","1984","Sue Parler","D-I","-",7,25,NA,0.219
"43","Seton Hall","635","","","","",876,1024,7,0.461
