"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Central Mo.","130","2025","Susan Anderson","D-II","Mid-America Intercollegiate",0,1,0,0
"2","Central Mo.","130","2024","Susan Anderson","D-II","Mid-America Intercollegiate",23,27,0,0.46
"3","Central Mo.","130","2023","Susan Anderson","D-II","Mid-America Intercollegiate",33,21,0,0.611
"4","Central Mo.","130","2022","Susan Anderson","D-II","Mid-America Intercollegiate",17,36,0,0.321
"5","Central Mo.","130","2021","Susan Anderson","D-II","Mid-America Intercollegiate",38,14,0,0.731
"6","Central Mo.","130","2020","Susan Anderson","D-II","Mid-America Intercollegiate",11,6,0,0.647
"7","Central Mo.","130","2019","Susan Anderson","D-II","Mid-America Intercollegiate",34,21,0,0.618
"8","Central Mo.","130","2018","Susan Anderson","D-II","Mid-America Intercollegiate",30,22,NA,0.577
"9","Central Mo.","130","2017","Susan Anderson","D-II","Mid-America Intercollegiate",28,27,0,0.509
"10","Central Mo.","130","2016","Susan Anderson","D-II","Mid-America Intercollegiate",28,27,0,0.509
"11","Central Mo.","130","2015","Susan Anderson","D-II","Mid-America Intercollegiate",49,16,0,0.754
"12","Central Mo.","130","2014","Susan Anderson","D-II","Mid-America Intercollegiate",27,23,0,0.54
"13","Central Mo.","130","2013","Susan Anderson","D-II","Mid-America Intercollegiate",25,25,0,0.5
"14","Central Mo.","130","2012","Susan Anderson","D-II","Mid-America Intercollegiate",27,30,0,0.474
"15","Central Mo.","130","2011","Susan Anderson","D-II","Mid-America Intercollegiate",29,25,0,0.537
"16","Central Mo.","130","2010","Susan Anderson","D-II","Mid-America Intercollegiate",27,27,0,0.5
"17","Central Mo.","130","2009","Susan Anderson","D-II","Mid-America Intercollegiate",36,14,0,0.72
"18","Central Mo.","130","2008","Susan Anderson","D-II","Mid-America Intercollegiate",36,22,0,0.621
"19","Central Mo.","130","2007","Susan Anderson","D-II","Mid-America Intercollegiate",30,23,0,0.566
"20","Central Mo.","130","2006","Rhesa Sumrell","D-II","Mid-America Intercollegiate",32,25,0,0.561
"21","Central Mo.","130","2005","Rhesa Sumrell","D-II","Mid-America Intercollegiate",30,29,0,0.508
"22","Central Mo.","130","2004","Rhesa Sumrell","D-II","Mid-America Intercollegiate",37,19,0,0.661
"23","Central Mo.","130","2003","Rhesa Sumrell","D-II","Mid-America Intercollegiate",32,21,0,0.604
"24","Central Mo.","130","2002","Rhesa Sumrell","D-II","Mid-America Intercollegiate",34,18,0,0.654
"25","Central Mo.","130","2001","Rhesa Sumrell","D-II","-",36,22,0,0.621
"26","Central Mo.","130","1900","Rhesa Sumrell","D-II","-",24,28,0,0.462
"27","Central Mo.","130","1999","Rhesa Sumrell","D-II","-",34,16,0,0.68
"28","Central Mo.","130","1998","Rhesa Sumrell","D-II","-",25,21,0,0.543
"29","Central Mo.","130","1997","Rhesa Sumrell","D-II","-",34,9,0,0.791
"30","Central Mo.","130","1996","Rhesa Sumrell","D-II","-",38,11,0,0.776
"31","Central Mo.","130","1995","Rhesa Sumrell","D-II","-",49,11,0,0.817
"32","Central Mo.","130","1994","Rhesa Sumrell","D-II","-",42,16,0,0.724
"33","Central Mo.","130","1993","Rhesa Sumrell","D-II","-",14,24,0,0.368
"34","Central Mo.","130","1992","Rhesa Sumrell","D-II","-",26,19,0,0.578
"35","Central Mo.","130","1991","Rhesa Sumrell","D-II","-",43,17,0,0.717
"36","Central Mo.","130","1990","Rhesa Sumrell","D-II","-",25,22,0,0.532
"37","Central Mo.","130","1989","Rhesa Sumrell","D-II","-",36,12,0,0.75
"38","Central Mo.","130","1988","Rhesa Sumrell","D-II","-",23,19,0,0.548
"39","Central Mo.","130","1987","","D-II","-",NA,NA,NA,NA
"40","Central Mo.","130","1986","","D-II","-",NA,NA,NA,NA
"41","Central Mo.","130","1985","","D-II","-",NA,NA,NA,NA
"42","Central Mo.","130","1984","","D-II","-",NA,NA,NA,NA
"43","Central Mo.","130","1983","","D-II","-",NA,NA,NA,NA
"44","Central Mo.","130","1982","","D-II","-",NA,NA,NA,NA
"45","Central Mo.","130","","","","",1142,766,0,0.599
