"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Chadron St.","1012","2025","Rob Stack","D-II","RMAC",1,1,0,0.5
"2","Chadron St.","1012","2024","Kaley Ness","D-II","RMAC",12,38,0,0.24
"3","Chadron St.","1012","2023","Kaley Ness","D-II","RMAC",27,26,0,0.509
"4","Chadron St.","1012","2022","Kaley Ness","D-II","RMAC",11,37,0,0.229
"5","Chadron St.","1012","2021","Kaley Ness","D-II","RMAC",13,27,0,0.325
"6","Chadron St.","1012","2020","Kaley Ness","D-II","RMAC",10,13,0,0.435
"7","Chadron St.","1012","2019","Kaley Ness","D-II","RMAC",14,35,0,0.286
"8","Chadron St.","1012","2018","Kaley Ness","D-II","RMAC",16,34,NA,0.32
"9","Chadron St.","1012","2017","Rob Stack","D-II","RMAC",32,25,0,0.561
"10","Chadron St.","1012","2016","Rob Stack","D-II","RMAC",29,19,1,0.602
"11","Chadron St.","1012","2015","Rob Stack","D-II","RMAC",15,35,0,0.3
"12","Chadron St.","1012","2014","Rob Stack","D-II","RMAC",28,23,0,0.549
"13","Chadron St.","1012","2013","Rob Stack","D-II","RMAC",14,24,0,0.368
"14","Chadron St.","1012","2012","Rob Stack","D-II","RMAC",17,32,0,0.347
"15","Chadron St.","1012","2011","Rob Stack","D-II","RMAC",21,26,0,0.447
"16","Chadron St.","1012","2010","Rob Stack","D-II","RMAC",25,30,0,0.455
"17","Chadron St.","1012","2009","Rob Stack","D-II","RMAC",20,30,0,0.4
"18","Chadron St.","1012","2008","Rob Stack","D-II","RMAC",20,23,1,0.466
"19","Chadron St.","1012","2007","Jim Webb","D-II","RMAC",16,24,0,0.4
"20","Chadron St.","1012","","","","",341,502,2,0.405
