"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Texas-Dallas","23121","2025","Casey Dickson","D-II","DII Independent",0,0,0,0
"2","Texas-Dallas","23121","2024","Kelly Archer","D-III","ASC",17,20,0,0.459
"3","Texas-Dallas","23121","2023","Kelly Archer","D-III","ASC",24,18,0,0.571
"4","Texas-Dallas","23121","2022","Kelly Archer","D-III","ASC",23,18,0,0.561
"5","Texas-Dallas","23121","2021","James Kling","D-III","ASC",7,24,0,0.226
"6","Texas-Dallas","23121","2020","James Kling","D-III","ASC",5,12,0,0.294
"7","Texas-Dallas","23121","2019","James Kling","D-III","ASC",17,21,0,0.447
"8","Texas-Dallas","23121","2018","Corrie Hill","D-III","ASC",24,18,NA,0.571
"9","Texas-Dallas","23121","2017","Rich Wieligman","D-III","ASC",36,10,0,0.783
"10","Texas-Dallas","23121","2016","Rich Wieligman","D-III","ASC",25,20,0,0.556
"11","Texas-Dallas","23121","2015","Brad Posner","D-III","ASC",16,19,0,0.457
"12","Texas-Dallas","23121","2014","Brad Posner","D-III","ASC",23,19,0,0.548
"13","Texas-Dallas","23121","2013","Brad Posner","D-III","ASC",24,18,0,0.571
"14","Texas-Dallas","23121","2012","Brad Posner","D-III","ASC",24,14,0,0.632
"15","Texas-Dallas","23121","2011","Cassie Crabtree","D-III","ASC",18,20,0,0.474
"16","Texas-Dallas","23121","2010","Kim Sotomayor","D-III","ASC",16,24,0,0.4
"17","Texas-Dallas","23121","2009","Kim Sotomayor","D-III","ASC",5,31,0,0.139
"18","Texas-Dallas","23121","2008","Kim Sotomayor","D-III","ASC",12,27,0,0.308
"19","Texas-Dallas","23121","2007","Kim Sotomayor","D-III","ASC",15,23,0,0.395
"20","Texas-Dallas","23121","2006","Kim Sotomayor","D-III","ASC",20,16,0,0.556
"21","Texas-Dallas","23121","2005","Tricia Hoffman","D-III","ASC",25,17,0,0.595
"22","Texas-Dallas","23121","2004","","D-III","ASC",25,15,0,0.625
"23","Texas-Dallas","23121","2003","","","-",NA,NA,NA,NA
"24","Texas-Dallas","23121","2002","","","-",NA,NA,NA,NA
"25","Texas-Dallas","23121","","","","",401,404,0,0.498
