"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","St. Thomas (FL)","504653","2025",NA,NA,"-",NA,NA,NA,0
"2","St. Thomas (FL)","504653","2024",NA,NA,"-",NA,NA,NA,0
"3","St. Thomas (FL)","504653","2023",NA,NA,"-",NA,NA,NA,0
"4","St. Thomas (FL)","504653","2022",NA,NA,"-",NA,NA,NA,0
"5","St. Thomas (FL)","504653","2019",NA,NA,"-",NA,NA,NA,0
"6","St. Thomas (FL)","504653","2018",NA,NA,"-",NA,NA,NA,0
"7","St. Thomas (FL)","504653","2017",NA,NA,"-",NA,NA,NA,NA
"8","St. Thomas (FL)","504653","2016",NA,NA,"-",NA,NA,NA,NA
"9","St. Thomas (FL)","504653","2015",NA,NA,"-",NA,NA,NA,NA
"10","St. Thomas (FL)","504653","2014",NA,NA,"-",NA,NA,NA,NA
"11","St. Thomas (FL)","504653","2013",NA,NA,"-",NA,NA,NA,NA
"12","St. Thomas (FL)","504653","2012",NA,NA,"-",NA,NA,NA,NA
"13","St. Thomas (FL)","504653","2011",NA,NA,"-",NA,NA,NA,NA
"14","St. Thomas (FL)","504653","2010",NA,NA,"-",NA,NA,NA,NA
"15","St. Thomas (FL)","504653","2009",NA,NA,"-",NA,NA,NA,NA
"16","St. Thomas (FL)","504653","2008",NA,NA,"-",NA,NA,NA,NA
"17","St. Thomas (FL)","504653","2007",NA,NA,"-",NA,NA,NA,NA
"18","St. Thomas (FL)","504653","2006",NA,NA,"-",NA,NA,NA,NA
"19","St. Thomas (FL)","504653","2005",NA,NA,"-",NA,NA,NA,NA
"20","St. Thomas (FL)","504653","2004",NA,NA,"-",NA,NA,NA,NA
"21","St. Thomas (FL)","504653","2003",NA,NA,"-",NA,NA,NA,NA
"22","St. Thomas (FL)","504653","2002",NA,NA,"-",NA,NA,NA,NA
"23","St. Thomas (FL)","504653","1900",NA,NA,"-",NA,NA,NA,NA
"24","St. Thomas (FL)","504653","1999",NA,NA,"-",NA,NA,NA,NA
"25","St. Thomas (FL)","504653","",NA,NA,"",0,0,0,0
