"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Northland","1267","2025","Dana Wiezorek","D-III","UMAC",0,0,0,0
"2","Northland","1267","2024","Cora Zackrison","D-III","UMAC",0,19,0,0
"3","Northland","1267","2023","Cora Zackrison","D-III","UMAC",10,20,0,0.333
"4","Northland","1267","2022","Tiffany Hudack","D-III","UMAC",8,28,0,0.222
"5","Northland","1267","2021","Tiffany Hudack","D-III","UMAC",17,19,0,0.472
"6","Northland","1267","2020","Tiffany Hudack","D-III","UMAC",2,14,0,0.125
"7","Northland","1267","2019","Tiffany Hudack","D-III","UMAC",6,28,0,0.176
"8","Northland","1267","2018","Brittany Jurek","D-III","UMAC",2,29,NA,0.065
"9","Northland","1267","2017","Steve Wammer","D-III","UMAC",7,27,0,0.206
"10","Northland","1267","2016","Steve Wammer","D-III","UMAC",4,30,0,0.118
"11","Northland","1267","2015","Steve Wammer","D-III","UMAC",9,27,0,0.25
"12","Northland","1267","2014","Steve Wammer","D-III","UMAC",13,23,0,0.361
"13","Northland","1267","2013","Steve Wammer","D-III","UMAC",14,21,0,0.4
"14","Northland","1267","2012","Steve Wammer","D-III","UMAC",18,23,0,0.439
"15","Northland","1267","2011","Steve Wammer","D-III","UMAC",11,27,0,0.289
"16","Northland","1267","2010","Steve Wammer","D-III","UMAC",21,23,0,0.477
"17","Northland","1267","2009","Steve Wammer","D-III","UMAC",20,21,0,0.488
"18","Northland","1267","2008","Steve Wammer","D-III","-",23,16,0,0.59
"19","Northland","1267","2007","Steve Wammer","D-III","-",23,19,0,0.548
"20","Northland","1267","2006","Steve Wammer","D-III","-",22,22,0,0.5
"21","Northland","1267","2005","Steve Wammer","D-III","-",13,26,0,0.333
"22","Northland","1267","2004","Steve Wammer","D-III","-",15,28,0,0.349
"23","Northland","1267","2003","Steve Wammer","D-III","-",16,26,0,0.381
"24","Northland","1267","2002","Steve Wammer","","-",10,19,0,0.345
"25","Northland","1267","2001","Heather Doty","","-",3,21,0,0.125
"26","Northland","1267","1900","Heather Doty","","-",0,10,0,0
"27","Northland","1267","","","","",287,566,0,0.336
