"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","La. Christian","506553","2025",NA,NA,"-",NA,NA,NA,0
"2","La. Christian","506553","2024",NA,NA,"-",NA,NA,NA,0
"3","La. Christian","506553","2023",NA,NA,"-",NA,NA,NA,0
"4","La. Christian","506553","2022",NA,NA,"-",NA,NA,NA,0
"5","La. Christian","506553","",NA,NA,"",0,0,0,0
