"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Saint Rose","1347","2024","Tony Kurucz","D-II","NE10",19,19,0,0.5
"2","Saint Rose","1347","2023","Abby Arceneaux","D-II","NE10",12,31,0,0.279
"3","Saint Rose","1347","2022","Abby Arceneaux","D-II","NE10",14,31,0,0.311
"4","Saint Rose","1347","2021","Abby Arceneaux","D-II","NE10",6,19,0,0.24
"5","Saint Rose","1347","2020","Abby Arceneaux","D-II","NE10",2,10,0,0.167
"6","Saint Rose","1347","2019","Abby Arceneaux","D-II","NE10",14,24,0,0.368
"7","Saint Rose","1347","2018","Abby Arceneaux","D-II","NE10",13,26,NA,0.333
"8","Saint Rose","1347","2017","Abby Arceneaux","D-II","NE10",11,24,0,0.314
"9","Saint Rose","1347","2016","Abby Arceneaux","D-II","NE10",13,26,0,0.333
"10","Saint Rose","1347","2015","Abby Arceneaux","D-II","NE10",14,21,0,0.4
"11","Saint Rose","1347","2014","Abby Arceneaux","D-II","NE10",11,23,0,0.324
"12","Saint Rose","1347","2013","Ali Meacham","D-II","NE10",12,29,2,0.302
"13","Saint Rose","1347","2012","Ali Meacham","D-II","NE10",16,27,0,0.372
"14","Saint Rose","1347","2011","Ali Meacham","D-II","NE10",9,28,1,0.25
"15","Saint Rose","1347","2010","Jim Seeley","D-II","NE10",11,29,0,0.275
"16","Saint Rose","1347","2009","Jim Seeley","D-II","NE10",15,23,0,0.395
"17","Saint Rose","1347","2008","Jessica Ross","D-II","NE10",17,22,0,0.436
"18","Saint Rose","1347","2007","Jessica Ross","D-II","NE10",16,22,0,0.421
"19","Saint Rose","1347","2006","Jessica Ross","D-II","NE10",10,30,0,0.25
"20","Saint Rose","1347","2005","Jessica Ross","D-II","NE10",10,27,0,0.27
"21","Saint Rose","1347","2004","Jessica Ross","D-II","NE10",18,20,0,0.474
"22","Saint Rose","1347","2003","Mike Dinova","D-II","-",13,23,0,0.361
"23","Saint Rose","1347","2002","Mike Dinova","D-II","NE10",12,26,0,0.316
"24","Saint Rose","1347","2001","Mike Dinova","D-II","-",12,29,NA,0.293
"25","Saint Rose","1347","1900","Mike Dinova","D-II","-",15,19,NA,0.441
"26","Saint Rose","1347","1999","Mike Dinova","D-II","-",15,25,NA,0.375
"27","Saint Rose","1347","1998","Mike Dinova","D-II","-",8,26,NA,0.235
"28","Saint Rose","1347","1997","Mike Dinova","D-II","-",19,17,NA,0.528
"29","Saint Rose","1347","1996","John Bellizzi","D-II","-",37,17,0,0.685
"30","Saint Rose","1347","1995","Nick Renchkovsky","D-II","-",29,10,NA,0.744
"31","Saint Rose","1347","1994","Nick Renchkovsky","D-II","-",19,13,NA,0.594
"32","Saint Rose","1347","1993","Nick Renchkovsky","D-II","-",27,7,NA,0.794
"33","Saint Rose","1347","1992","Nick Renchkovsky","D-II","-",24,4,NA,0.857
"34","Saint Rose","1347","1991","Nick Renchkovsky","D-II","-",26,4,NA,0.867
"35","Saint Rose","1347","1990","Nick Renchkovsky","D-II","-",17,9,NA,0.654
"36","Saint Rose","1347","1989","Nick Renchkovsky","D-II","-",13,2,NA,0.867
"37","Saint Rose","1347","","","","",549,742,3,0.425
