"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Webber Int'l","505632","2023","",NA,"-",NA,NA,NA,0
"2","Webber Int'l","505632","2022","Kristy Burton",NA,"-",42,24,0,0.636
"3","Webber Int'l","505632","2021","Kristy Burton",NA,"-",30,24,0,0.556
"4","Webber Int'l","505632","2020","Kristy Burton",NA,"-",18,6,0,0.75
"5","Webber Int'l","505632","2019","Kristy Burton",NA,"-",27,19,0,0.587
"6","Webber Int'l","505632","2018","",NA,"-",NA,NA,NA,0
"7","Webber Int'l","505632","2017","",NA,"-",NA,NA,NA,NA
"8","Webber Int'l","505632","2016","",NA,"-",NA,NA,NA,NA
"9","Webber Int'l","505632","2015","",NA,"-",NA,NA,NA,NA
"10","Webber Int'l","505632","2014","",NA,"-",NA,NA,NA,NA
"11","Webber Int'l","505632","2013","",NA,"-",NA,NA,NA,NA
"12","Webber Int'l","505632","2012","",NA,"-",NA,NA,NA,NA
"13","Webber Int'l","505632","2011","",NA,"-",NA,NA,NA,NA
"14","Webber Int'l","505632","2010","",NA,"-",NA,NA,NA,NA
"15","Webber Int'l","505632","2009","",NA,"-",2,0,0,1
"16","Webber Int'l","505632","2008","",NA,"-",0,2,0,0
"17","Webber Int'l","505632","2007","",NA,"-",NA,NA,NA,NA
"18","Webber Int'l","505632","2006","",NA,"-",NA,NA,NA,NA
"19","Webber Int'l","505632","2005","",NA,"-",NA,NA,NA,NA
"20","Webber Int'l","505632","2004","",NA,"-",NA,NA,NA,NA
"21","Webber Int'l","505632","2003","",NA,"-",NA,NA,NA,NA
"22","Webber Int'l","505632","2002","",NA,"-",NA,NA,NA,NA
"23","Webber Int'l","505632","","",NA,"",119,75,0,0.613
