"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Texas A&M","697","2025","Trisha Ford","D-I","SEC",2,0,0,1
"2","Texas A&M","697","2024","Trisha Ford","D-I","SEC",44,15,0,0.746
"3","Texas A&M","697","2023","Trisha Ford","D-I","SEC",35,21,0,0.625
"4","Texas A&M","697","2022","Jo Evans","D-I","SEC",31,28,0,0.525
"5","Texas A&M","697","2021","Jo Evans","D-I","SEC",32,23,0,0.582
"6","Texas A&M","697","2020","Jo Evans","D-I","SEC",17,9,0,0.654
"7","Texas A&M","697","2019","Jo Evans","D-I","SEC",28,27,0,0.509
"8","Texas A&M","697","2018","Jo Evans","D-I","SEC",44,18,0,0.71
"9","Texas A&M","697","2017","Jo Evans","D-I","SEC",47,13,0,0.783
"10","Texas A&M","697","2016","Jo Evans","D-I","SEC",39,20,0,0.661
"11","Texas A&M","697","2015","Jo Evans","D-I","SEC",40,20,0,0.667
"12","Texas A&M","697","2014","Jo Evans","D-I","SEC",37,22,0,0.627
"13","Texas A&M","697","2013","Jo Evans","D-I","SEC",42,19,0,0.689
"14","Texas A&M","697","2012","Jo Evans","D-I","Big 12",41,18,0,0.695
"15","Texas A&M","697","2011","Jo Evans","D-I","Big 12",44,15,0,0.746
"16","Texas A&M","697","2010","Jo Evans","D-I","Big 12",44,16,0,0.733
"17","Texas A&M","697","2009","Jo Evans","D-I","Big 12",32,22,0,0.593
"18","Texas A&M","697","2008","Jo Evans","D-I","Big 12",57,10,0,0.851
"19","Texas A&M","697","2007","Jo Evans","D-I","Big 12",46,14,0,0.767
"20","Texas A&M","697","2006","Jo Evans","D-I","Big 12",34,19,0,0.642
"21","Texas A&M","697","2005","Jo Evans","D-I","Big 12",47,10,0,0.825
"22","Texas A&M","697","2004","Jo Evans","D-I","Big 12",33,22,0,0.6
"23","Texas A&M","697","2003","Jo Evans","D-I","Big 12",38,22,0,0.633
"24","Texas A&M","697","2002","Jo Evans","D-I","Big 12",40,18,0,0.69
"25","Texas A&M","697","2001","Jo Evans","D-I","Big 12",32,19,0,0.627
"26","Texas A&M","697","1900","Jo Evans","D-I","Big 12",32,23,0,0.582
"27","Texas A&M","697","1999","Jo Evans","D-I","Big 12",41,22,0,0.651
"28","Texas A&M","697","1998","Jo Evans","D-I","-",32,25,2,0.559
"29","Texas A&M","697","1997","Jo Evans","D-I","Big 12",37,29,0,0.561
"30","Texas A&M","697","1996","Bob Brock","D-I","-",39,21,NA,0.65
"31","Texas A&M","697","1995","Bob Brock","D-I","-",29,27,NA,0.518
"32","Texas A&M","697","1994","Bob Brock","D-I","-",56,20,NA,0.737
"33","Texas A&M","697","1993","Bob Brock","D-I","-",38,14,NA,0.731
"34","Texas A&M","697","1992","Bob Brock","D-I","-",41,19,NA,0.683
"35","Texas A&M","697","1991","Bob Brock","D-I","-",46,15,NA,0.754
"36","Texas A&M","697","1990","Bob Brock","D-I","-",47,20,NA,0.701
"37","Texas A&M","697","1989","Bob Brock","D-I","-",31,27,NA,0.534
"38","Texas A&M","697","1988","Bob Brock","D-I","-",43,21,NA,0.672
"39","Texas A&M","697","1987","Bob Brock","D-I","-",56,8,NA,0.875
"40","Texas A&M","697","1986","Bob Brock","D-I","-",41,13,NA,0.759
"41","Texas A&M","697","1985","Bob Brock","D-I","-",45,12,NA,0.789
"42","Texas A&M","697","1984","Bob Brock","D-I","-",51,18,NA,0.739
"43","Texas A&M","697","1983","Bob Brock","D-I","-",41,11,NA,0.788
"44","Texas A&M","697","1982","Bob Brock","D-I","-",48,6,NA,0.889
"45","Texas A&M","697","1981","Bill Galloway","","-",52,11,NA,0.825
"46","Texas A&M","697","1980","Bill Galloway","","-",72,16,NA,0.818
"47","Texas A&M","697","1979","Bill Galloway","","-",52,11,NA,0.825
"48","Texas A&M","697","","","","",1896,829,2,0.696
