"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Lincoln (IL)","506532","2023",NA,NA,"-",NA,NA,NA,0
"2","Lincoln (IL)","506532","2022",NA,NA,"-",NA,NA,NA,0
"3","Lincoln (IL)","506532","2021",NA,NA,"-",NA,NA,NA,0
"4","Lincoln (IL)","506532","2020",NA,NA,"-",NA,NA,NA,0
"5","Lincoln (IL)","506532","2019",NA,NA,"-",NA,NA,NA,0
"6","Lincoln (IL)","506532","",NA,NA,"",0,0,0,0
