"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Valley City St.","506055","2025","","","-",NA,NA,NA,0
"2","Valley City St.","506055","2024","","","-",NA,NA,NA,0
"3","Valley City St.","506055","2023","","","-",NA,NA,NA,0
"4","Valley City St.","506055","2022","","","-",NA,NA,NA,0
"5","Valley City St.","506055","2020","Michael Mook","","-",NA,NA,NA,0
"6","Valley City St.","506055","2019","Michael Mook","","-",54,5,0,0.915
"7","Valley City St.","506055","2018","Michael Mook","","-",39,12,0,0.765
"8","Valley City St.","506055","2017","Michael Mook","","-",21,31,0,0.404
"9","Valley City St.","506055","2016","Michael Mook","","-",40,13,0,0.755
"10","Valley City St.","506055","2015","Elle Fracker","","-",24,22,0,0.522
"11","Valley City St.","506055","2014","Elle Fracker","","-",22,21,0,0.512
"12","Valley City St.","506055","2013","","","-",NA,NA,NA,NA
"13","Valley City St.","506055","2012","","","-",NA,NA,NA,NA
"14","Valley City St.","506055","2011","","","-",NA,NA,NA,NA
"15","Valley City St.","506055","2010","","","-",NA,NA,NA,NA
"16","Valley City St.","506055","2009","","","-",NA,NA,NA,NA
"17","Valley City St.","506055","2008","","","-",NA,NA,NA,NA
"18","Valley City St.","506055","2007","","","-",NA,NA,NA,NA
"19","Valley City St.","506055","2006","","","-",NA,NA,NA,NA
"20","Valley City St.","506055","2005","","","-",NA,NA,NA,NA
"21","Valley City St.","506055","2004","","","-",NA,NA,NA,NA
"22","Valley City St.","506055","2002","","","-",NA,NA,NA,NA
"23","Valley City St.","506055","2001","","","-",NA,NA,NA,NA
"24","Valley City St.","506055","1900","","","-",NA,NA,NA,NA
"25","Valley City St.","506055","1999","","","-",NA,NA,NA,NA
"26","Valley City St.","506055","1998","","","-",NA,NA,NA,NA
"27","Valley City St.","506055","1997","","","-",NA,NA,NA,NA
"28","Valley City St.","506055","1996","","","-",NA,NA,NA,NA
"29","Valley City St.","506055","1995","","","-",NA,NA,NA,NA
"30","Valley City St.","506055","1994","","","-",NA,NA,NA,NA
"31","Valley City St.","506055","1993","","","-",NA,NA,NA,NA
"32","Valley City St.","506055","1992","","","-",NA,NA,NA,NA
"33","Valley City St.","506055","1991","","","-",NA,NA,NA,NA
"34","Valley City St.","506055","1990","","","-",NA,NA,NA,NA
"35","Valley City St.","506055","1989","","","-",NA,NA,NA,NA
"36","Valley City St.","506055","1988","","","-",NA,NA,NA,NA
"37","Valley City St.","506055","1987","","","-",NA,NA,NA,NA
"38","Valley City St.","506055","1986","","","-",NA,NA,NA,NA
"39","Valley City St.","506055","1985","","","-",NA,NA,NA,NA
"40","Valley City St.","506055","1984","","","-",NA,NA,NA,NA
"41","Valley City St.","506055","1983","","","-",NA,NA,NA,NA
"42","Valley City St.","506055","1982","","","-",NA,NA,NA,NA
"43","Valley City St.","506055","1981","","","-",NA,NA,NA,NA
"44","Valley City St.","506055","1980","","","-",NA,NA,NA,NA
"45","Valley City St.","506055","1979","","","-",NA,NA,NA,NA
"46","Valley City St.","506055","1978","","","-",NA,NA,NA,NA
"47","Valley City St.","506055","1977","Meredith Bakley","D-III","-",33,19,NA,0.635
"48","Valley City St.","506055","1976","Meredith Bakley","D-III","-",1,1,NA,0.5
"49","Valley City St.","506055","1975","Meredith Bakley","D-III","-",1,1,NA,0.5
"50","Valley City St.","506055","1974","Meredith Bakley","D-III","-",1,1,NA,0.5
"51","Valley City St.","506055","1973","Meredith Bakley","D-III","-",1,1,NA,0.5
"52","Valley City St.","506055","","","","",237,127,0,0.651
