"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Millersville","423","2025","Jennifer Probst","D-II","PSAC",0,2,0,0
"2","Millersville","423","2024","Jennifer Probst","D-II","PSAC",25,24,0,0.51
"3","Millersville","423","2023","Jennifer Probst","D-II","PSAC",25,29,0,0.463
"4","Millersville","423","2022","Jennifer Probst","D-II","PSAC",20,24,0,0.455
"5","Millersville","423","2021","Jennifer Probst","D-II","PSAC",21,19,0,0.525
"6","Millersville","423","2020","Jennifer Probst","D-II","PSAC",5,4,0,0.556
"7","Millersville","423","2019","Jennifer Probst","D-II","PSAC",20,31,0,0.392
"8","Millersville","423","2018","Jennifer Probst","D-II","PSAC",23,20,NA,0.535
"9","Millersville","423","2017","Jennifer Probst","D-II","PSAC",21,28,0,0.429
"10","Millersville","423","2016","Jennifer Probst","D-II","PSAC",28,20,0,0.583
"11","Millersville","423","2015","Kathy Cummings","D-II","PSAC",21,24,0,0.467
"12","Millersville","423","2014","Kathy Cummings","D-II","PSAC",23,25,0,0.479
"13","Millersville","423","2013","Kathy Cummings","D-II","PSAC",30,20,0,0.6
"14","Millersville","423","2012","Kathy Cummings","D-II","PSAC",18,30,0,0.375
"15","Millersville","423","2011","Kathy Cummings","D-II","PSAC",16,22,0,0.421
"16","Millersville","423","2010","Kathy Cummings","D-II","PSAC",23,24,0,0.489
"17","Millersville","423","2009","Kathy Cummings","D-II","PSAC",24,25,0,0.49
"18","Millersville","423","2008","Kathy Cummings","D-II","PSAC",20,27,0,0.426
"19","Millersville","423","2007","Kathy Cummings","D-II","PSAC",20,26,0,0.435
"20","Millersville","423","2006","Kathy Cummings","D-II","PSAC",30,21,0,0.588
"21","Millersville","423","2005","Kathy Cummings","D-II","PSAC",15,28,0,0.349
"22","Millersville","423","2004","Kathy Cummings","D-II","PSAC",29,12,1,0.702
"23","Millersville","423","2003","Kathy Cummings","D-II","PSAC",12,24,0,0.333
"24","Millersville","423","2002","Kathy Cummings","D-II","PSAC",18,23,0,0.439
"25","Millersville","423","2001","Kathy Cummings","D-II","-",19,20,NA,0.487
"26","Millersville","423","1900","Kathy Cummings","D-II","-",12,31,NA,0.279
"27","Millersville","423","1999","Kathy Cummings","D-II","-",23,19,NA,0.548
"28","Millersville","423","1998","Kathy Cummings","D-II","-",13,22,NA,0.371
"29","Millersville","423","1997","Kathy Cummings","D-II","-",10,22,NA,0.313
"30","Millersville","423","1996","Kathy Cummings","D-II","-",12,25,NA,0.324
"31","Millersville","423","1995","Kathy Cummings","D-II","-",6,28,NA,0.176
"32","Millersville","423","1994","Kathy Cummings","D-II","-",16,10,NA,0.615
"33","Millersville","423","1993","Carol Miller","D-II","-",10,16,NA,0.385
"34","Millersville","423","1992","Carol Miller","D-II","-",8,15,NA,0.348
"35","Millersville","423","1991","Carol Miller","D-II","-",9,11,NA,0.45
"36","Millersville","423","1990","Carol Miller","D-II","-",15,13,NA,0.536
"37","Millersville","423","1989","Carol Miller","D-II","-",10,21,NA,0.323
"38","Millersville","423","1988","Carol Miller","D-II","-",12,10,NA,0.545
"39","Millersville","423","1987","","D-II","-",NA,NA,NA,NA
"40","Millersville","423","1986","","D-II","-",NA,NA,NA,NA
"41","Millersville","423","1985","","D-II","-",NA,NA,NA,NA
"42","Millersville","423","","","","",662,795,1,0.454
