"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Goshen","501955","2024",NA,NA,"-",NA,NA,NA,0
"2","Goshen","501955","2023",NA,NA,"-",NA,NA,NA,0
"3","Goshen","501955","2017",NA,NA,"-",NA,NA,NA,NA
"4","Goshen","501955","2014",NA,NA,"-",NA,NA,NA,NA
"5","Goshen","501955","2012",NA,NA,"-",NA,NA,NA,NA
"6","Goshen","501955","2011",NA,NA,"-",NA,NA,NA,NA
"7","Goshen","501955","2010",NA,NA,"-",NA,NA,NA,NA
"8","Goshen","501955","2009",NA,NA,"-",0,2,0,0
"9","Goshen","501955","2008",NA,NA,"-",NA,NA,NA,NA
"10","Goshen","501955","2007",NA,NA,"-",1,1,0,0.5
"11","Goshen","501955","2006",NA,NA,"-",NA,NA,NA,NA
"12","Goshen","501955","2005",NA,NA,"-",NA,NA,NA,NA
"13","Goshen","501955","2004",NA,NA,"-",NA,NA,NA,NA
"14","Goshen","501955","2003",NA,NA,"-",NA,NA,NA,NA
"15","Goshen","501955","1900",NA,NA,"-",NA,NA,NA,NA
"16","Goshen","501955","",NA,NA,"",1,3,0,0.25
