"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Newman","30054","2025","Andrea Gustafson","D-II","Mid-America Intercollegiate",0,6,0,0
"2","Newman","30054","2024","Andrea Gustafson","D-II","Mid-America Intercollegiate",21,33,0,0.389
"3","Newman","30054","2023","Andrea Gustafson","D-II","Mid-America Intercollegiate",17,39,0,0.304
"4","Newman","30054","2022","Andrea Gustafson","D-II","Mid-America Intercollegiate",18,30,0,0.375
"5","Newman","30054","2021","Andrea Gustafson","D-II","Mid-America Intercollegiate",6,31,0,0.162
"6","Newman","30054","2020","Andrea Gustafson","D-II","Mid-America Intercollegiate",9,16,0,0.36
"7","Newman","30054","2019","Janice Esses","D-II","Heartland",16,35,0,0.314
"8","Newman","30054","2018","Janice Esses","D-II","Heartland",13,38,NA,0.255
"9","Newman","30054","2017","Janice Esses","D-II","Heartland",17,35,0,0.327
"10","Newman","30054","2016","Janice Esses","D-II","Heartland",18,35,0,0.34
"11","Newman","30054","2015","Mike Viramontez","D-II","Heartland",15,39,0,0.278
"12","Newman","30054","2014","Megan Whitlock","D-II","Heartland",14,29,0,0.326
"13","Newman","30054","2013","Megan Whitlock","D-II","Heartland",6,38,0,0.136
"14","Newman","30054","2012","","D-II","Heartland",7,31,0,0.184
"15","Newman","30054","2011","","D-II","Heartland",12,29,0,0.293
"16","Newman","30054","2010","","D-II","Heartland",5,33,0,0.132
"17","Newman","30054","2009","","","Heartland",4,35,0,0.103
"18","Newman","30054","2008","","","-",NA,NA,NA,NA
"19","Newman","30054","","","","",198,532,0,0.271
