"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Arlington Baptist","500232","2025",NA,NA,"-",NA,NA,NA,0
"2","Arlington Baptist","500232","2024",NA,NA,"-",NA,NA,NA,0
"3","Arlington Baptist","500232","2023",NA,NA,"-",NA,NA,NA,0
"4","Arlington Baptist","500232","2022",NA,NA,"-",NA,NA,NA,0
"5","Arlington Baptist","500232","",NA,NA,"",0,0,0,0
