"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Eastern Mich.","204","2019","Melissa Gentile","D-I","MAC",NA,NA,NA,0
"2","Eastern Mich.","204","2018","Melissa Gentile","D-I","MAC",11,39,NA,0.22
"3","Eastern Mich.","204","2017","Melissa Gentile","D-I","MAC",17,34,0,0.333
"4","Eastern Mich.","204","2016","Melissa Gentile","D-I","MAC",19,32,0,0.373
"5","Eastern Mich.","204","2015","Melissa Gentile","D-I","MAC",18,32,0,0.36
"6","Eastern Mich.","204","2014","Melissa Gentile","D-I","MAC",13,37,0,0.26
"7","Eastern Mich.","204","2013","Karen Baird","D-I","MAC",17,33,1,0.343
"8","Eastern Mich.","204","2012","Karen Baird","D-I","MAC",21,34,0,0.382
"9","Eastern Mich.","204","2011","Karen Baird","D-I","MAC",26,18,0,0.591
"10","Eastern Mich.","204","2010","Eric Oakley","D-I","MAC",19,30,1,0.39
"11","Eastern Mich.","204","2009","Karen Baird","D-I","MAC",22,30,0,0.423
"12","Eastern Mich.","204","2008","Karen Baird","D-I","MAC",15,30,0,0.333
"13","Eastern Mich.","204","2007","Karen Baird","D-I","MAC",27,22,0,0.551
"14","Eastern Mich.","204","2006","Karen Baird","D-I","MAC",28,28,0,0.5
"15","Eastern Mich.","204","2005","Karen Baird","D-I","MAC",17,24,0,0.415
"16","Eastern Mich.","204","2004","Karen Baird","D-I","MAC",19,30,0,0.388
"17","Eastern Mich.","204","2003","Nancy Oestrike","D-I","MAC",6,38,0,0.136
"18","Eastern Mich.","204","2002","Nancy Oestrike","D-I","MAC",18,28,0,0.391
"19","Eastern Mich.","204","2001","Nancy Oestrike","D-I","MAC",15,34,0,0.306
"20","Eastern Mich.","204","1900","Nancy Oestrike","D-I","MAC",19,29,0,0.396
"21","Eastern Mich.","204","1999","Nancy Oestrike","D-I","MAC",31,26,0,0.544
"22","Eastern Mich.","204","1998","Nancy Oestrike","D-I","-",12,45,NA,0.211
"23","Eastern Mich.","204","1997","Nancy Oestrike","D-I","MAC",11,39,0,0.22
"24","Eastern Mich.","204","1996","Connie Miner","D-I","-",25,32,2,0.441
"25","Eastern Mich.","204","1995","Connie Miner","D-I","-",24,34,NA,0.414
"26","Eastern Mich.","204","1994","Connie Miner","D-I","-",36,27,NA,0.571
"27","Eastern Mich.","204","1993","Connie Miner","D-I","-",33,33,NA,0.5
"28","Eastern Mich.","204","1992","Connie Miner","D-I","-",27,26,NA,0.509
"29","Eastern Mich.","204","1991","Connie Miner","D-I","-",34,24,NA,0.586
"30","Eastern Mich.","204","1990","Connie Miner","D-I","-",32,24,NA,0.571
"31","Eastern Mich.","204","1989","Connie Miner","D-I","-",22,35,NA,0.386
"32","Eastern Mich.","204","1988","Connie Miner","D-I","-",36,21,NA,0.632
"33","Eastern Mich.","204","1986","","D-I","-",NA,NA,NA,NA
"34","Eastern Mich.","204","1985","","D-I","-",NA,NA,NA,NA
"35","Eastern Mich.","204","1984","","D-I","-",NA,NA,NA,NA
"36","Eastern Mich.","204","1983","","D-I","-",NA,NA,NA,NA
"37","Eastern Mich.","204","1982","","D-I","-",NA,NA,NA,NA
"38","Eastern Mich.","204","","","","",670,948,4,0.414
