"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Wis.-Superior","804","2025","Melissa Fracker","D-III","UMAC",0,0,0,0
"2","Wis.-Superior","804","2024","Melissa Fracker","D-III","UMAC",26,15,0,0.634
"3","Wis.-Superior","804","2023","Melissa Fracker","D-III","UMAC",31,13,0,0.705
"4","Wis.-Superior","804","2022","Melissa Fracker","D-III","UMAC",33,10,0,0.767
"5","Wis.-Superior","804","2021","Melissa Fracker","D-III","UMAC",22,16,0,0.579
"6","Wis.-Superior","804","2020","Nick Bursik","D-III","UMAC",5,5,0,0.5
"7","Wis.-Superior","804","2019","Nick Bursik","D-III","UMAC",18,19,0,0.486
"8","Wis.-Superior","804","2018","Roger Plachta","D-III","UMAC",18,18,NA,0.5
"9","Wis.-Superior","804","2017","Roger Plachta","D-III","UMAC",16,17,0,0.485
"10","Wis.-Superior","804","2016","Roger Plachta","D-III","UMAC",27,15,0,0.643
"11","Wis.-Superior","804","2015","Roger Plachta","D-III","WIAC",16,18,0,0.471
"12","Wis.-Superior","804","2014","Roger Plachta","D-III","WIAC",20,17,0,0.541
"13","Wis.-Superior","804","2013","Roger Plachta","D-III","WIAC",15,18,0,0.455
"14","Wis.-Superior","804","2012","Roger Plachta","D-III","WIAC",12,20,0,0.375
"15","Wis.-Superior","804","2011","Roger Plachta","D-III","WIAC",24,15,0,0.615
"16","Wis.-Superior","804","2010","Roger Plachta","D-III","WIAC",25,11,1,0.689
"17","Wis.-Superior","804","2009","Roger Plachta","D-III","WIAC",16,20,0,0.444
"18","Wis.-Superior","804","2008","Roger Plachta","D-III","WIAC",14,23,0,0.378
"19","Wis.-Superior","804","2007","Roger Plachta","D-III","WIAC",19,22,0,0.463
"20","Wis.-Superior","804","2006","Roger Plachta","D-III","WIAC",22,16,0,0.579
"21","Wis.-Superior","804","2005","Roger Plachta","D-III","WIAC",23,16,0,0.59
"22","Wis.-Superior","804","2004","Roger Plachta","D-III","WIAC",32,8,0,0.8
"23","Wis.-Superior","804","2003","Roger Plachta","D-III","WIAC",18,20,0,0.474
"24","Wis.-Superior","804","2002","Roger Plachta","D-III","WIAC",20,15,0,0.571
"25","Wis.-Superior","804","2001","Roger Plachta","D-III","-",20,22,NA,0.476
"26","Wis.-Superior","804","1900","Kris Falk","D-III","-",4,29,NA,0.121
"27","Wis.-Superior","804","1999","Kris Falk","D-III","-",11,31,NA,0.262
"28","Wis.-Superior","804","1998","Kris Falk","D-III","-",10,27,NA,0.27
"29","Wis.-Superior","804","1997","Kris Falk","D-III","-",5,27,NA,0.156
"30","Wis.-Superior","804","1996","","D-III","-",NA,NA,NA,NA
"31","Wis.-Superior","804","1995","Dennis Fink","D-III","-",17,24,NA,0.415
"32","Wis.-Superior","804","1994","Dennis Fink","D-III","-",22,23,NA,0.489
"33","Wis.-Superior","804","1993","Ann Patet","D-III","-",17,16,NA,0.515
"34","Wis.-Superior","804","1992","","D-III","-",NA,NA,NA,NA
"35","Wis.-Superior","804","1991","","D-III","-",NA,NA,NA,NA
"36","Wis.-Superior","804","1990","Cindy Zelinsky","D-III","-",21,17,NA,0.553
"37","Wis.-Superior","804","1989","Cindy Zelinsky","D-III","-",13,21,NA,0.382
"38","Wis.-Superior","804","1988","","D-III","-",NA,NA,NA,NA
"39","Wis.-Superior","804","1987","","D-III","-",NA,NA,NA,NA
"40","Wis.-Superior","804","1986","","D-III","-",NA,NA,NA,NA
"41","Wis.-Superior","804","","","","",612,604,1,0.503
