"","team_name","team_id","season","head_coach","division","conference","wins","losses","ties","win_perc"
"1","Haverford","276","2025","Kate Gatti","D-III","Centennial",0,0,0,0
"2","Haverford","276","2024","Kate Gatti","D-III","Centennial",10,24,0,0.294
"3","Haverford","276","2023","Kate Gatti","D-III","Centennial",17,20,1,0.461
"4","Haverford","276","2022","Kate Gatti","D-III","Centennial",13,21,0,0.382
"5","Haverford","276","2021","Kate Gatti","D-III","Centennial",0,2,0,0
"6","Haverford","276","2020","Kate Gatti","D-III","Centennial",7,3,0,0.7
"7","Haverford","276","2019","Kate Gatti","D-III","Centennial",28,12,0,0.7
"8","Haverford","276","2018","Kate Gatti","D-III","Centennial",21,12,NA,0.636
"9","Haverford","276","2017","Erin Brooks","D-III","Centennial",7,21,0,0.25
"10","Haverford","276","2016","Erin Brooks","D-III","Centennial",28,22,0,0.56
"11","Haverford","276","2015","Erin Brooks","D-III","Centennial",25,10,1,0.708
"12","Haverford","276","2014","Jennifer Ward","D-III","Centennial",29,11,0,0.725
"13","Haverford","276","2013","Jennifer Ward","D-III","Centennial",26,13,0,0.667
"14","Haverford","276","2012","Jennifer Ward","D-III","Centennial",17,18,1,0.486
"15","Haverford","276","2011","Jennifer Ward","D-III","Centennial",9,25,0,0.265
"16","Haverford","276","2010","Jennifer Ward","D-III","Centennial",17,17,0,0.5
"17","Haverford","276","2009","Jennifer Ward","D-III","Centennial",22,12,0,0.647
"18","Haverford","276","2008","Jennifer Ward","D-III","Centennial",23,16,0,0.59
"19","Haverford","276","2007","Jennifer Ward","D-III","Centennial",22,14,0,0.611
"20","Haverford","276","2006","Jennifer Ward","D-III","Centennial",26,17,0,0.605
"21","Haverford","276","2005","Jennifer Ward","D-III","Centennial",11,26,0,0.297
"22","Haverford","276","2004","John Kelly","D-III","Centennial",10,23,0,0.303
"23","Haverford","276","2003","John Kelly","D-III","Centennial",11,23,1,0.329
"24","Haverford","276","2002","John Kelly","D-III","-",8,29,NA,0.216
"25","Haverford","276","2001","John Kelly","D-III","-",1,30,NA,0.032
"26","Haverford","276","1900","John Kelly","D-III","-",6,28,NA,0.176
"27","Haverford","276","1999","John Kelly","D-III","-",7,29,NA,0.194
"28","Haverford","276","1998","John Kelly","D-III","-",9,21,NA,0.3
"29","Haverford","276","1997","Jeannine Ruh","D-III","-",7,23,NA,0.233
"30","Haverford","276","1996","Jeannine Ruh","D-III","-",4,13,1,0.25
"31","Haverford","276","1995","","D-III","-",NA,NA,NA,NA
"32","Haverford","276","1994","","D-III","-",NA,NA,NA,NA
"33","Haverford","276","1993","","D-III","-",NA,NA,NA,NA
"34","Haverford","276","1992","","D-III","-",NA,NA,NA,NA
"35","Haverford","276","1991","","D-III","-",NA,NA,NA,NA
"36","Haverford","276","1990","","D-III","-",NA,NA,NA,NA
"37","Haverford","276","1989","","D-III","-",NA,NA,NA,NA
"38","Haverford","276","1988","","D-III","-",NA,NA,NA,NA
"39","Haverford","276","1987","","","-",NA,NA,NA,NA
"40","Haverford","276","1981","","","-",NA,NA,NA,NA
"41","Haverford","276","","","","",421,535,5,0.441
